country,cluster,reproduction_rate,positive_rate,stringency_index
Netherlands,0,0,0,0
New Zealand,5,0,0,19.44
Nicaragua,3,0,0,8.33
Niger,0,0,0,0
Nigeria,1,0,0,11.11
North Macedonia,0,0,0,0
Norway,1,0,0,11.11
Oman,5,0,0,19.44
Pakistan,5,0,0,28.7
Palestine,3,0,0,5.56
Panama,3,0,0,8.33
Papua New Guinea,1,0,0,13.89
Paraguay,3,0,0,5.56
Peru,0,0,0,0
Philippines,5,0,0,25
Poland,1,0,0,11.11
Portugal,1,0,0,11.11
Qatar,1,0,0,13.89
Romania,5,0,0,16.67
Russia,3,0,0,8.33
Rwanda,1,0,0,13.89
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,5,0,0,16.67
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0,0,11.11
Senegal,0,0,0,0
Serbia,1,0,0,13.89
Seychelles,5,0,0,16.67
Sierra Leone,0,0,0,0
Singapore,5,0,0,25
Slovakia,0,0,0,2.78
Slovenia,0,0,0,0
Solomon Islands,3,0,0,8.33
Somalia,0,0,0,0
South Africa,0,0,0,2.78
South Korea,4,0.036,3.42,55.56
South Sudan,3,0,0,5.56
Spain,1,0,0,11.11
Sri Lanka,1,0,0,11.11
Sudan,3,0,0,5.56
Suriname,0,0,0,0
Sweden,0,0,0,0
Switzerland,1,0.01,0,13.89
Syria,0,0,0,2.78
Taiwan,5,0.002,0,23.15
Tajikistan,1,0,0,11.11
Tanzania,0,0,0,2.78
Thailand,0,0.001,0,0
Timor,1,0,0,11.11
Togo,0,0,0,0
Trinidad and Tobago,1,0,0,11.11
Tunisia,0,0,0,0
Turkey,5,0,0,19.44
Uganda,5,0,0,16.67
Ukraine,0,0,0,0
United Arab Emirates,3,0.001,0,8.33
United Kingdom,1,0,0,11.11
United States,3,0,0,5.56
Uruguay,0,0,0,0
Uzbekistan,1,0,0,11.11
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,4,0,0,47.22
Yemen,0,0,0,0
Zambia,5,0,0,16.67
Zimbabwe,3,0,0,8.33
