country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Thailand,7,0,0,0.029
Timor,7,0,0,0
Togo,7,0,0,0.846
Trinidad and Tobago,7,0,0,2.858
Tunisia,7,0,0,0.169
Turkey,6,0,0,15.331
Uganda,7,0,0,0.415
Ukraine,6,0,0,16.372
United Arab Emirates,2,0,0,42.567
United Kingdom,3,46.475,4.11,5.951
United States,0,106.751,16.387,138.911
Uruguay,7,0,0,1.152
Uzbekistan,6,0,0,8.396
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,6,0,0,10.62
Vietnam,7,0,0,0
Yemen,7,0,0,1.006
Zambia,7,0,0,1.414
Zimbabwe,7,0,0,1.144
