country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Honduras,5,0,0,0
Hong Kong,5,0,0,0
Hungary,3,228.667,0,213.864
Iceland,1,55.678,0,117.216
India,4,0,0,38.674
Indonesia,0,0,0,15.973
International,5,0,0,0
Iran,4,0,0,73.03
Iraq,1,0,0,94.102
Ireland,7,62.984,7.696,158.978
Israel,1,0,0,98.087
Italy,3,191.824,17.35,316.613
Jamaica,0,0,0,12.833
Japan,2,0,0,5.803
Jordan,7,0,0,243.945
Kazakhstan,0,0,0,19.439
Kenya,0,0,0,11.735
Kosovo,1,0,0,87.439
Kuwait,7,0,0,190.139
Kyrgyzstan,1,0,0,89.206
Laos,5,0,0,0
Latvia,1,59.909,0,132.541
Lebanon,7,0,0,212.733
Lesotho,2,0,0,5.135
Liberia,5,0,0,1.582
Libya,1,0,0,111.187
Liechtenstein,6,0,0,1101.293
Lithuania,7,93.671,0,161.996
Luxembourg,6,140.58,17.573,827.508
Madagascar,5,0,0,0
Malawi,5,0,0,0.575
Malaysia,8,0,0,21.937
Maldives,4,0,0,61.05
Mali,5,0,0,0.198
Malta,7,0,0,274.041
Marshall Islands,5,0,0,0
Mauritania,5,0,0,2.581
Mauritius,2,0,0,7.863
Mexico,4,0,0,51.22
Moldova,7,0,0,170.552
Monaco,3,0,0,356.742
Mongolia,5,0,0,0
Montenegro,7,0,0,281.819
Morocco,1,0,0,99.836
Mozambique,2,0,0,6.047
Myanmar,8,0,0,24.94
Namibia,0,0,0,16.136
Nepal,7,0,0,154.41
Netherlands,3,0,30.289,585.298
New Zealand,5,0,0,2.281
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,0.374
North Macedonia,7,0,0,248.634
Norway,4,8.116,0,54.969
Oman,5,0,0,0
Pakistan,2,0,0,3.834
Palestine,1,0,0,87.231
Panama,7,0,0,148.096
Papua New Guinea,5,0,0,0
Paraguay,1,0,0,102.769
Peru,5,0,0,0
Philippines,0,0,0,17.439
Poland,3,285.045,0,360.191
Portugal,3,139.065,19.418,284.307
Qatar,1,0,0,86.427
Romania,7,0,40.649,261.362
Russia,1,0,0,117.018
Rwanda,5,0,0,2.702
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,8,0,0,32.675
Saint Vincent and the Grenadines,4,0,0,45.067
Samoa,5,0,0,0
San Marino,3,0,0,500.913
Sao Tome and Principe,0,0,0,13.689
Saudi Arabia,0,0,0,11.001
Senegal,5,0,0,1.015
Serbia,1,0,0,85.09
Seychelles,8,0,0,20.338
Sierra Leone,5,0,0,0.376
Singapore,5,0,0,1.709
Slovakia,3,0,0,472.742
Slovenia,6,189.52,31.747,798.968
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,8,0,0,31.985
South Korea,5,0,0,1.502
South Sudan,5,0,0,0.357
Spain,3,310.963,43.439,424.577
Sri Lanka,4,0,0,40.442
Sudan,5,0,0,0
Suriname,5,0,0,1.705
Sweden,7,0,0,160.903
Switzerland,6,0,0,766.527
Syria,5,0,0,2.971
Taiwan,5,0,0,0
Tajikistan,2,0,0,4.404
Tanzania,5,0,0,0
Thailand,5,0,0,0.057
Timor,5,0,0,0
Togo,5,0,0,2.778
Trinidad and Tobago,8,0,0,29.296
Tunisia,1,0,0,111.857
Turkey,8,0,0,25.67
Uganda,5,0,0,2.667
Ukraine,7,0,0,177.895
United Arab Emirates,7,0,0,158.032
United Kingdom,3,125.902,10.945,302.846
United States,3,125.73,25.196,244.672
Uruguay,0,0,0,16.697
Uzbekistan,2,0,0,8.515
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,0,0,0,10.62
Vietnam,5,0,0,0
Yemen,5,0,0,0.101
Zambia,5,0,0,3.264
Zimbabwe,5,0,0,1.009
