country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Palestine,4,0,0,38.813
Panama,1,0,0,213.916
Papua New Guinea,7,0,0,0
Paraguay,0,0,0,13.179
Peru,5,0,0,113.551
Philippines,3,0,0,4.919
Poland,2,41.774,0,7.055
Portugal,2,46.289,6.767,22.851
Qatar,1,0,0,179.448
Romania,4,0,12.164,33.112
Russia,4,0,0,42.759
Rwanda,3,0,0,2.934
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,5,0,0,77.326
Senegal,7,0,0,2.688
Serbia,4,0,0,50.554
Seychelles,7,0,0,0
Sierra Leone,7,0,0,1.128
Singapore,4,0,0,59.313
Slovakia,7,1.282,0,1.099
Slovenia,6,8.177,0.481,4.81
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.252
South Africa,1,0,0,176.972
South Korea,7,0,0,0.761
South Sudan,7,0,0,0
Spain,0,0,0,14.245
Sri Lanka,7,0,0,0.887
Sudan,7,0,0,2.303
Suriname,4,0,0,35.797
Sweden,4,0,0,31.19
Switzerland,3,0,0,8.088
Syria,7,0,0,1.257
Taiwan,7,0,0,0
Tajikistan,3,0,0,4.928
Tanzania,7,0,0,0
Thailand,7,0,0,0.1
Timor,7,0,0,0
Togo,7,0,0,1.208
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0.338
Turkey,0,0,0,11.762
Uganda,7,0,0,0.24
Ukraine,0,0,0,14.771
United Arab Emirates,4,0,0,37.916
United Kingdom,2,27.576,2.136,18.266
United States,1,168.177,18.837,203.705
Uruguay,7,0,0,2.303
Uzbekistan,0,0,0,14.76
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,0,0,0,10.656
Vietnam,7,0,0,0
Yemen,7,0,0,0.604
Zambia,7,0,0,0
Zimbabwe,7,0,0,2.018
