country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Spain,4,0,0,106.984
Sri Lanka,3,0,0,0.047
Sudan,3,0,0,0.023
Suriname,3,0,0,0
Sweden,4,0,0,63.866
Switzerland,4,0,0,89.085
Syria,3,0,0,0
Taiwan,3,0,0,0.042
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0.774
Timor,3,0,0,0
Togo,3,0,0,0.362
Trinidad and Tobago,3,0,0,1.429
Tunisia,3,0,0,1.269
Turkey,7,0,0,48.092
Uganda,3,0,0,0
Ukraine,2,0,0,5.122
United Arab Emirates,7,0,0,33.467
United Kingdom,8,287.688,43.647,72.268
United States,8,155.023,37.613,104.477
Uruguay,2,0,0,4.894
Uzbekistan,3,0,0,1.105
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0.141
Vietnam,3,0,0,0.041
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
