country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Lesotho,0,0,0,0
Liberia,0,0,0,0.198
Libya,2,0,0,128.942
Liechtenstein,8,0,0,26.221
Lithuania,8,0,0,22.775
Luxembourg,4,28.755,1.598,234.833
Madagascar,0,0,0,1.95
Malawi,0,0,0,0.366
Malaysia,0,0,0,0.649
Maldives,2,0,0,123.95
Mali,0,0,0,0
Malta,6,0,0,79.268
Marshall Islands,0,0,0,0
Mauritania,0,0,0,3.011
Mauritius,0,0,0,0.786
Mexico,8,0,0,24.68
Moldova,2,0,0,154.191
Monaco,2,0,0,127.408
Mongolia,0,0,0,0
Montenegro,7,0,0,337.546
Morocco,6,0,0,67.406
Mozambique,0,0,0,5.343
Myanmar,1,0,0,7.444
Namibia,3,0,0,44.866
Nepal,3,0,0,42.764
Netherlands,2,0,4.027,107.208
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0.041
Nigeria,0,0,0,0.635
North Macedonia,6,0,0,89.278
Norway,8,3.689,0,26.931
Oman,2,0,0,109.074
Pakistan,0,0,0,3.404
Palestine,4,0,0,164.072
Panama,2,0,0,155.744
Papua New Guinea,0,0,0,0
Paraguay,6,0,0,97.301
Peru,4,0,0,193.498
Philippines,8,0,0,30.617
Poland,5,50.652,0,22.116
Portugal,6,47.074,5.786,75.515
Qatar,6,0,0,84.691
Romania,6,0,23.911,87.277
Russia,3,0,0,38.833
Rwanda,0,0,0,1.467
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0,0,17.033
Senegal,0,0,0,2.986
Serbia,1,0,0,12.051
Seychelles,1,0,0,10.169
Sierra Leone,0,0,0,0
Singapore,0,0,0,3.077
Slovakia,8,17.217,0,29.489
Slovenia,3,29.823,5.291,50.026
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,8,0,0,35.88
South Korea,0,0,0,2.458
South Sudan,0,0,0,0.447
Spain,4,213.946,28.468,241.494
Sri Lanka,0,0,0,0.234
Sudan,0,0,0,0
Suriname,3,0,0,44.321
Sweden,8,0,0,30.695
Switzerland,3,0,0,61.239
Syria,0,0,0,2.114
Taiwan,0,0,0,0.126
Tajikistan,0,0,0,4.508
Tanzania,0,0,0,0
Thailand,0,0,0,0.1
Timor,0,0,0,0
Togo,0,0,0,1.208
Trinidad and Tobago,6,0,0,76.456
Tunisia,3,0,0,39.768
Turkey,1,0,0,19.54
Uganda,0,0,0,2.492
Ukraine,6,0,0,84.123
United Arab Emirates,6,0,0,79.471
United Kingdom,3,16.542,1.871,50.231
United States,4,90.655,18.967,135.715
Uruguay,0,0,0,5.758
Uzbekistan,1,0,0,18.285
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,8,0,0,30.525
Vietnam,0,0,0,0.031
Yemen,0,0,0,0.101
Zambia,0,0,0,2.23
Zimbabwe,0,0,0,2.355
