country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iceland,2,0,0,14.652
India,3,0,0,56.893
Indonesia,2,0,0,10.449
International,8,0,0,0
Iran,5,0,0,20.883
Iraq,4,0,0,92.759
Ireland,1,6.683,1.013,8.101
Israel,4,0,0,127.202
Italy,6,22.113,1.422,22.576
Jamaica,4,0,0,82.4
Japan,1,0,0,4.783
Jordan,1,0,0,7.155
Kazakhstan,3,0,0,33.712
Kenya,1,0,0,4.891
Kosovo,3,0,0,61.57
Kuwait,4,0,0,96.474
Kyrgyzstan,2,0,0,16.554
Laos,8,0,0,0
Latvia,1,2.121,0,6.362
Lebanon,4,0,0,87.174
Lesotho,2,0,0,15.871
Liberia,8,0,0,0
Libya,3,0,0,67.673
Liechtenstein,8,0,0,0
Lithuania,2,0,0,12.857
Luxembourg,0,43.133,3.195,0
Madagascar,8,0,0,1.878
Malawi,8,0,0,0.418
Malaysia,8,0,0,0.525
Maldives,7,0,0,164.65
Mali,8,0,0,0.79
Malta,3,0,0,33.972
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0.86
Mauritius,8,0,0,0
Mexico,3,0,0,32.024
Moldova,4,0,0,73.377
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,4,0,0,100.309
Morocco,3,0,0,36.385
Mozambique,8,0,0,1.952
Myanmar,8,0,0,0.478
Namibia,4,0,0,97.996
Nepal,3,0,0,41.906
Netherlands,3,0,2.86,32.157
New Zealand,8,0,0,1.866
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0,0.669
North Macedonia,5,0,0,17.76
Norway,1,0,0,5.903
Oman,4,0,0,105.549
Pakistan,8,0,0,1.195
Palestine,4,0,0,105.069
Panama,7,0,0,168.723
Papua New Guinea,8,0,0,0.671
Paraguay,4,0,0,88.468
Peru,7,0,0,287.336
Philippines,3,0,0,38.921
Poland,0,59.239,0,16.673
Portugal,6,33.442,4.021,31.383
Qatar,3,0,0,58.312
Romania,3,0,25.575,49.486
Russia,3,0,0,33.556
Rwanda,2,0,0,13.666
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,5,0,0,26.139
Senegal,1,0,0,5.972
Serbia,2,0,0,12.198
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0.376
Singapore,1,0,0,9.23
Slovakia,1,8.609,0,6.228
Slovenia,5,11.544,1.443,14.912
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,3,0,0,42.237
South Korea,1,0,0,4.837
South Sudan,8,0,0,0
Spain,8,0,0,0
Sri Lanka,8,0,0,0.794
Sudan,8,0,0,0
Suriname,4,0,0,93.755
Sweden,8,0,0,0
Switzerland,3,0,0,33.739
Syria,1,0,0,4.286
Taiwan,8,0,0,0
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,8,0,0,0
Timor,8,0,0,0
Togo,8,0,0,0.725
Trinidad and Tobago,5,0,0,27.153
Tunisia,2,0,0,9.561
Turkey,5,0,0,17.572
Uganda,8,0,0,1.771
Ukraine,3,0,0,49.824
United Arab Emirates,3,0,0,36.601
United Kingdom,5,11.799,1.002,25.808
United States,0,108.159,21.958,105.096
Uruguay,1,0,0,4.318
Uzbekistan,2,0,0,10.667
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,3,0,0,32.424
Vietnam,8,0,0,0
Yemen,8,0,0,0.235
Zambia,1,0,0,6.691
Zimbabwe,8,0,0,0.404
