country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Timor,4,0,0,0
Togo,4,0,0,0.121
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0.254
Turkey,6,0,0,16.291
Uganda,4,0,0,0.24
Ukraine,6,0,0,15.594
United Arab Emirates,3,0,0,45.398
United Kingdom,0,51.557,3.859,9.133
United States,7,101.945,16.254,121.017
Uruguay,4,0,0,0.864
Uzbekistan,5,0,0,8.187
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,5,0,0,8.194
Vietnam,4,0,0,0
Yemen,4,0,0,0.335
Zambia,4,0,0,0.598
Zimbabwe,4,0,0,0.471
