country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kyrgyzstan,8,0,0,15.481
Laos,6,0,0,0
Latvia,3,2.651,0,3.181
Lebanon,7,0,0,100.946
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,5,0,0,64.035
Liechtenstein,7,0,0,78.664
Lithuania,8,0,0,13.224
Luxembourg,1,47.925,3.195,0
Madagascar,6,0,0,1.372
Malawi,6,0,0,1.15
Malaysia,6,0,0,0.154
Maldives,0,0,0,192.399
Mali,6,0,0,0.642
Malta,7,0,0,83.798
Marshall Islands,6,0,0,0
Mauritania,3,0,0,3.441
Mauritius,2,0,0,5.504
Mexico,5,0,0,46.738
Moldova,7,0,0,139.813
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,7,0,0,93.94
Morocco,5,0,0,33.08
Mozambique,3,0,0,1.952
Myanmar,6,0,0,0.404
Namibia,7,0,0,110.59
Nepal,5,0,0,38.13
Netherlands,5,0,2.685,35.133
New Zealand,3,0,0,2.488
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,1.436
North Macedonia,5,0,0,43.199
Norway,2,3.136,0,7.009
Oman,5,0,0,36.619
Pakistan,3,0,0,2.015
Palestine,7,0,0,102.325
Panama,0,0,0,208.586
Papua New Guinea,6,0,0,0.559
Paraguay,5,0,0,58.605
Peru,0,0,0,181.852
Philippines,8,0,0,29.385
Poland,1,57.733,0,23.437
Portugal,1,31.088,3.432,39.13
Qatar,7,0,0,85.385
Romania,7,0,25.575,78.18
Russia,5,0,0,32.035
Rwanda,3,0,0,3.629
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,8,0,0,18.027
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,2,0,0,9.126
Saudi Arabia,8,0,0,29.27
Senegal,2,0,0,6.45
Serbia,8,0,0,18.37
Seychelles,6,0,0,0
Sierra Leone,6,0,0,1.254
Singapore,8,0,0,13.162
Slovakia,8,8.059,0,16.485
Slovenia,8,11.063,0.481,15.874
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,5,0,0,43.586
South Korea,2,0,0,7.236
South Sudan,6,0,0,0.357
Spain,4,129.056,15.293,206.567
Sri Lanka,6,0,0,0.093
Sudan,3,0,0,1.619
Suriname,7,0,0,117.62
Sweden,8,0,0,13.268
Switzerland,5,0,0,41.712
Syria,3,0,0,3.657
Taiwan,6,0,0,0
Tajikistan,3,0,0,3.775
Tanzania,6,0,0,0
Thailand,6,0,0,0.086
Timor,6,0,0,0.758
Togo,6,0,0,0
Trinidad and Tobago,8,0,0,12.862
Tunisia,2,0,0,9.9
Turkey,8,0,0,17.679
Uganda,3,0,0,3.389
Ukraine,5,0,0,45.96
United Arab Emirates,5,0,0,49.644
United Kingdom,8,11.637,1.046,22.715
United States,4,113.38,23.314,136.313
Uruguay,3,0,0,2.303
Uzbekistan,8,0,0,14.431
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,5,0,0,32.811
Vietnam,6,0,0,0.021
Yemen,6,0,0,0.101
Zambia,8,0,0,12.239
Zimbabwe,3,0,0,2.759
