country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Saint Vincent and the Grenadines,2,0,0,9.013
Samoa,2,0,0,5.04
San Marino,6,0,0,1178.62
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,8.675
Senegal,2,0,0,1.254
Serbia,6,0,0,1143.345
Seychelles,8,0,0,71.182
Sierra Leone,2,0,0,0.125
Singapore,2,0,0,0.684
Slovakia,0,0,0,338.667
Slovenia,5,636.865,95.241,770.107
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,8,0,0,56.821
South Korea,2,0,0,9.518
South Sudan,2,0,0,1.072
Spain,1,316.952,59.395,232.126
Sri Lanka,7,0,0,22.089
Sudan,2,0,0,0
Suriname,2,0,0,6.819
Sweden,0,0,0,670.742
Switzerland,0,0,0,498.231
Syria,2,0,0,5.314
Taiwan,2,0,0,0.588
Tajikistan,2,0,0,3.984
Tanzania,2,0,0,0
Thailand,2,0,0,0.072
Timor,2,0,0,0
Togo,2,0,0,2.657
Trinidad and Tobago,2,0,0,11.433
Tunisia,3,0,0,109.573
Turkey,0,0,0,527.703
Uganda,2,0,0,10.341
Ukraine,0,0,0,377.146
United Arab Emirates,3,0,0,129.722
United Kingdom,1,229.385,20.873,218.322
United States,0,271.75,54.565,620.883
Uruguay,8,0,0,53.545
Uzbekistan,2,0,0,3.107
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,10.867
Vietnam,2,0,0,0.082
Yemen,2,0,0,0.369
Zambia,2,0,0,0.87
Zimbabwe,2,0,0,6.123
