country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,0,0,0,9.126
Saudi Arabia,8,0,0,97.174
Senegal,0,0,0,7.704
Serbia,8,0,0,52.758
Seychelles,7,0,0,0
Sierra Leone,7,0,0,2.507
Singapore,3,0,0,32.135
Slovakia,7,0.733,0,2.381
Slovenia,1,4.329,0,10.101
Solomon Islands,7,0,0,0
Somalia,7,0,0,1.258
South Africa,6,0,0,147.162
South Korea,7,0,0,1.229
South Sudan,7,0,0,0
Spain,0,0,0,9.496
Sri Lanka,7,0,0,0.56
Sudan,7,0,0,0
Suriname,3,0,0,20.456
Sweden,8,0,0,68.223
Switzerland,0,0,0,13.403
Syria,7,0,0,1.086
Taiwan,7,0,0,0.042
Tajikistan,7,0,0,5.557
Tanzania,7,0,0,0
Thailand,7,0,0,0.086
Timor,7,0,0,0
Togo,7,0,0,0.725
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0.254
Turkey,0,0,0,14.062
Uganda,7,0,0,0.197
Ukraine,3,0,0,20.51
United Arab Emirates,3,0,0,40.443
United Kingdom,5,42.026,3.521,0.088
United States,6,113.676,16.997,167.938
Uruguay,7,0,0,1.152
Uzbekistan,0,0,0,8.874
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,0,0,0,7.42
Vietnam,7,0,0,0
Yemen,7,0,0,1.039
Zambia,7,0,0,0
Zimbabwe,7,0,0,0.807
