country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kyrgyzstan,7,0,0,2.606
Laos,8,0,0,0
Latvia,6,19.616,0,15.905
Lebanon,8,0,0,0.586
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,8,0,0,0
Liechtenstein,8,0,0,0
Lithuania,5,0,0,33.06
Luxembourg,2,266.783,49.523,91.058
Madagascar,8,0,0,0.108
Malawi,8,0,0,0
Malaysia,8,0,0,1.668
Maldives,3,0,0,12.95
Mali,7,0,0,2.222
Malta,3,11.324,2.265,9.059
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,8,0,0,0.786
Mexico,7,0,0,4.824
Moldova,5,0,0,28.26
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,7,0,0,6.369
Morocco,7,0,0,3.278
Mozambique,8,0,0,0.032
Myanmar,8,0,0,0.184
Namibia,8,0,0,0
Nepal,8,0,0,0.034
Netherlands,1,0,61.979,66.94
New Zealand,7,0,0,2.696
Nicaragua,8,0,0,0
Niger,8,0,0,0.496
Nigeria,8,0,0,0.238
North Macedonia,5,0,0,25.439
Norway,6,27.3,0,18.261
Oman,5,0,0,21.736
Pakistan,7,0,0,3.214
Palestine,8,0,0,1.176
Panama,1,0,0,44.962
Papua New Guinea,8,0,0,0
Paraguay,8,0,0,0.421
Peru,5,0,0,28.236
Philippines,8,0,0,1.907
Poland,3,0,0,9.591
Portugal,0,122.883,22.36,65.021
Qatar,4,0,0,119.748
Romania,3,0,12.891,18.245
Russia,5,0,0,32.789
Rwanda,8,0,0,0.077
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,4,0,0,589.31
Sao Tome and Principe,8,0,0,0
Saudi Arabia,5,0,0,32.516
Senegal,8,0,0,0.478
Serbia,1,0,0,44.676
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0.501
Singapore,4,0,0,161.016
Slovakia,7,0,0,7.326
Slovenia,6,44.735,12.987,6.253
Solomon Islands,8,0,0,0
Somalia,8,0,0,1.195
South Africa,7,0,0,4.232
South Korea,8,0,0,0.351
South Sudan,8,0,0,0
Spain,3,0,0,18.971
Sri Lanka,8,0,0,0.467
Sudan,8,0,0,0.753
Suriname,8,0,0,0
Sweden,1,0,0,52.677
Switzerland,5,0,0,37.668
Syria,8,0,0,0
Taiwan,8,0,0,0.126
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,8,0,0,0.473
Timor,8,0,0,0
Togo,8,0,0,0.121
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,0
Turkey,1,0,0,44.855
Uganda,8,0,0,-0.022
Ukraine,3,0,0,10.152
United Arab Emirates,8,0,0,0
United Kingdom,2,257.343,47.83,69.764
United States,2,174.585,44.619,84.371
Uruguay,7,0,0,2.591
Uzbekistan,7,0,0,2.54
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0,0.809
Vietnam,8,0,0,0
Yemen,8,0,0,0
Zambia,8,0,0,0.272
Zimbabwe,8,0,0,0.067
