country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Grenada,8,0,0,0
Guatemala,1,0,0,63.743
Guinea,2,0,0,5.406
Guinea-Bissau,8,0,0,0
Guyana,7,0,0,8.9
Haiti,8,0,0,0
Honduras,1,0,0,72.592
Hungary,2,7.867,0,0.828
Iceland,7,0,0,8.791
India,0,0,0,37.388
Indonesia,2,0,0,6.391
International,8,0,0,0
Iran,0,0,0,31.753
Iraq,1,0,0,68.295
Ireland,2,2.025,1.215,7.493
Israel,3,0,0,245.507
Italy,2,13.05,0.662,3.341
Jamaica,8,0,0,0.675
Japan,2,0,0,7.701
Jordan,8,0,0,0.588
Kazakhstan,5,0,0,82.23
Kenya,7,0,0,11.27
Kosovo,5,0,0,123.656
Kuwait,3,0,0,180.304
Kyrgyzstan,5,0,0,83.995
Laos,8,0,0,0
Latvia,8,1.06,0,0.53
Lebanon,7,0,0,20.658
Lesotho,8,0,0,0
Liberia,2,0,0,1.977
Libya,0,0,0,27.651
Liechtenstein,0,0,0,26.221
Lithuania,2,0,0,2.939
Luxembourg,4,94.253,6.39,86.265
Madagascar,7,0,0,14.951
Malawi,2,0,0,2.352
Malaysia,8,0,0,1.205
Maldives,3,0,0,253.449
Mali,8,0,0,0.346
Malta,7,0,0,15.854
Marshall Islands,8,0,0,0
Mauritania,7,0,0,8.818
Mauritius,8,0,0,0
Mexico,1,0,0,55.905
Moldova,5,0,0,90.978
Monaco,0,0,0,25.482
Mongolia,8,0,0,0.61
Montenegro,5,0,0,89.163
Morocco,7,0,0,13.546
Mozambique,8,0,0,0.608
Myanmar,8,0,0,0.018
Namibia,0,0,0,29.123
Nepal,7,0,0,10.674
Netherlands,7,0,1.459,13.014
New Zealand,8,0,0,0.415
Nicaragua,0,0,0,35.172
Niger,8,0,0,0
Nigeria,2,0,0,3.027
North Macedonia,1,0,0,48.959
Norway,2,0.922,0,3.32
Oman,3,0,0,165.667
Pakistan,2,0,0,4.237
Palestine,1,0,0,62.14
Panama,3,0,0,181.006
Papua New Guinea,8,0,0,0.112
Paraguay,7,0,0,17.666
Peru,3,0,0,160.379
Philippines,7,0,0,14.902
Poland,6,43.729,0,13.264
Portugal,6,39.424,4.021,10.886
Qatar,5,0,0,98.228
Romania,1,0,18.557,59.83
Russia,0,0,0,36.866
Rwanda,2,0,0,3.629
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,7,0,0,9.126
Saudi Arabia,1,0,0,54.49
Senegal,2,0,0,2.449
Serbia,1,0,0,55.698
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0.376
Singapore,1,0,0,61.364
Slovakia,2,2.747,0,4.213
Slovenia,2,8.177,1.443,6.734
Solomon Islands,8,0,0,0
Somalia,8,0,0,1.007
South Africa,5,0,0,121.938
South Korea,8,0,0,0.936
South Sudan,8,0,0,0
Spain,0,0,0,39.098
Sri Lanka,8,0,0,0.234
Sudan,8,0,0,1.642
Suriname,0,0,0,46.025
Sweden,0,0,0,28.022
Switzerland,7,0,0,15.252
Syria,8,0,0,1.143
Taiwan,8,0,0,0.21
Tajikistan,2,0,0,4.299
Tanzania,8,0,0,0
Thailand,8,0,0,0
Timor,8,0,0,0
Togo,2,0,0,2.657
Trinidad and Tobago,2,0,0,3.573
Tunisia,8,0,0,1.1
Turkey,7,0,0,11.418
Uganda,8,0,0,0.153
Ukraine,7,0,0,21.356
United Arab Emirates,0,0,0,37.309
United Kingdom,6,18.944,1.37,8.146
United States,3,172.742,31.61,198.745
Uruguay,2,0,0,4.606
Uzbekistan,7,0,0,14.64
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,7,0,0,20.502
Vietnam,8,0,0,0.154
Yemen,8,0,0,0.402
Zambia,0,0,0,24.478
Zimbabwe,2,0,0,7.603
