country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kosovo,2,0,0,32.078
Kuwait,1,0,0,144.243
Kyrgyzstan,3,0,0,13.488
Laos,6,0,0,0
Latvia,8,4.771,0,6.362
Lebanon,1,0,0,137.72
Lesotho,2,0,0,38.744
Liberia,6,0,0,0.198
Libya,1,0,0,94.742
Liechtenstein,2,0,0,26.221
Lithuania,2,0,0,26.816
Luxembourg,1,41.535,4.793,118.215
Madagascar,5,0,0,1.119
Malawi,6,0,0,0.366
Malaysia,8,0,0,4.542
Maldives,1,0,0,123.95
Mali,6,0,0,0.198
Malta,1,0,0,95.122
Marshall Islands,6,0,0,0
Mauritania,8,0,0,4.732
Mauritius,6,0,0,0
Mexico,2,0,0,37.12
Moldova,4,0,0,194.846
Monaco,0,0,0,50.963
Mongolia,6,0,0,0
Montenegro,7,0,0,461.738
Morocco,0,0,0,64.941
Mozambique,8,0,0,4.735
Myanmar,3,0,0,15.953
Namibia,2,0,0,22.039
Nepal,0,0,0,40.224
Netherlands,1,0,7.062,143.567
New Zealand,6,0,0,0.622
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,0.538
North Macedonia,0,0,0,87.358
Norway,2,3.505,0,22.873
Oman,1,0,0,122.978
Pakistan,8,0,0,3.617
Palestine,1,0,0,98.6
Panama,1,0,0,163.624
Papua New Guinea,6,0,0,0
Paraguay,1,0,0,104.171
Peru,4,0,0,232.046
Philippines,2,0,0,25.57
Poland,2,52.079,0,25.735
Portugal,0,55.998,7.551,78.653
Qatar,0,0,0,89.55
Romania,1,0,25.887,91.851
Russia,0,0,0,43.376
Rwanda,8,0,0,3.165
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,3,0,0,16.114
Senegal,5,0,0,2.15
Serbia,3,0,0,11.904
Seychelles,6,0,0,0
Sierra Leone,5,0,0,1.128
Singapore,5,0,0,2.051
Slovakia,0,19.782,0,61.909
Slovenia,0,31.266,4.81,65.418
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,2,0,0,32.137
South Korea,5,0,0,2.438
South Sudan,6,0,0,0.357
Spain,4,230.03,30.713,241.451
Sri Lanka,6,0,0,0.514
Sudan,6,0,0,0
Suriname,2,0,0,34.093
Sweden,2,0,0,31.685
Switzerland,0,0,0,50.493
Syria,5,0,0,2.686
Taiwan,6,0,0,0
Tajikistan,8,0,0,4.508
Tanzania,6,0,0,0
Thailand,6,0,0,0.029
Timor,6,0,0,0
Togo,5,0,0,2.174
Trinidad and Tobago,0,0,0,78.6
Tunisia,1,0,0,103.142
Turkey,2,0,0,20.951
Uganda,8,0,0,3.651
Ukraine,0,0,0,82.271
United Arab Emirates,1,0,0,109.5
United Kingdom,1,24.497,3.359,91.138
United States,1,90.697,18.74,116.558
Uruguay,8,0,0,3.455
Uzbekistan,3,0,0,17.628
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,2,0,0,34.674
Vietnam,6,0,0,0.01
Yemen,6,0,0,0.034
Zambia,5,0,0,2.937
Zimbabwe,6,0,0,0.942
