country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Ghana,2,0,0,14.031
Greece,2,0,0,14.487
Grenada,5,0,0,0
Guatemala,7,0,0,51.296
Guinea,2,0,0,7.462
Guinea-Bissau,2,0,0,10.163
Guyana,1,0,0,20.342
Haiti,5,0,0,1.052
Honduras,4,0,0,61.386
Hungary,5,7.143,0,3.313
Iceland,2,0,0,8.791
India,7,0,0,46.666
Indonesia,2,0,0,8.325
International,5,0,0,0
Iran,1,0,0,25.3
Iraq,4,0,0,82.665
Ireland,7,2.43,1.215,35.238
Israel,4,0,0,87.112
Italy,8,13.463,0.711,5.739
Jamaica,5,0,0,5.403
Japan,2,0,0,12.477
Jordan,5,0,0,0.882
Kazakhstan,0,0,0,106.994
Kenya,2,0,0,12.999
Kosovo,0,0,0,98.304
Kuwait,0,0,0,110.524
Kyrgyzstan,4,0,0,62.69
Laos,5,0,0,0
Latvia,5,3.711,0,3.711
Lebanon,7,0,0,39.851
Lesotho,5,0,0,0
Liberia,5,0,0,0.791
Libya,1,0,0,22.267
Liechtenstein,5,0,0,0
Lithuania,2,0,0,13.591
Luxembourg,3,75.083,12.78,89.46
Madagascar,2,0,0,7.728
Malawi,5,0,0,2.561
Malaysia,5,0,0,0.216
Maldives,6,0,0,238.649
Mali,5,0,0,0.198
Malta,0,0,0,90.592
Marshall Islands,5,0,0,0
Mauritania,5,0,0,2.581
Mauritius,5,0,0,0
Mexico,7,0,0,50.375
Moldova,0,0,0,112.297
Monaco,4,0,0,76.445
Mongolia,5,0,0,0
Montenegro,4,0,0,62.096
Morocco,7,0,0,36.439
Mozambique,5,0,0,0.896
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,2,0,0,12.973
Netherlands,7,0,2.218,35.016
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0.165
Nigeria,5,0,0,2.198
North Macedonia,0,0,0,95.998
Norway,2,0,0,8.854
Oman,4,0,0,56.789
Pakistan,5,0,0,3.812
Palestine,7,0,0,40.381
Panama,6,0,0,252.853
Papua New Guinea,5,0,0,0
Paraguay,1,0,0,27.62
Peru,5,0,0,0
Philippines,7,0,0,37.698
Poland,3,50.942,0,22.274
Portugal,3,35.011,3.236,18.241
Qatar,0,0,0,92.674
Romania,4,0,23.288,70.175
Russia,7,0,0,35.53
Rwanda,5,0,0,0.463
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,7,0,0,42.196
Senegal,2,0,0,6.928
Serbia,7,0,0,37.475
Seychelles,5,0,0,0
Sierra Leone,5,0,0,1.003
Singapore,1,0,0,22.563
Slovakia,2,4.762,0,7.876
Slovenia,8,10.582,1.443,6.734
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,0,0,0,130.032
South Korea,5,0,0,0.702
South Sudan,5,0,0,1.161
Spain,5,0,0,0
Sri Lanka,5,0,0,0.093
Sudan,5,0,0,0
Suriname,6,0,0,175.578
Sweden,1,0,0,25.744
Switzerland,1,0,0,21.029
Syria,5,0,0,3.714
Taiwan,5,0,0,0.084
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0.043
Timor,5,0,0,0
Togo,5,0,0,2.174
Trinidad and Tobago,7,0,0,35.727
Tunisia,5,0,0,1.861
Turkey,2,0,0,13.896
Uganda,5,0,0,0.284
Ukraine,7,0,0,34.664
United Arab Emirates,1,0,0,24.165
United Kingdom,8,13.773,0.913,11.269
United States,6,151.271,29.19,164.497
Uruguay,5,0,0,2.879
Uzbekistan,1,0,0,17.778
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,1,0,0,27.958
Vietnam,5,0,0,0.236
Yemen,5,0,0,0.034
Zambia,1,0,0,22.683
Zimbabwe,2,0,0,8.343
