country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Liechtenstein,7,0,0,0
Lithuania,4,0,0,16.163
Luxembourg,7,27.158,0,0
Madagascar,7,0,0,1.625
Malawi,7,0,0,0.732
Malaysia,7,0,0,5.623
Maldives,1,0,0,166.5
Mali,7,0,0,0.148
Malta,3,0,0,97.387
Marshall Islands,7,0,0,0
Mauritania,4,0,0,9.463
Mauritius,7,0,0,0
Mexico,0,0,0,46.032
Moldova,3,0,0,118.742
Monaco,3,0,0,76.445
Mongolia,7,0,0,0
Montenegro,1,0,0,259.529
Morocco,0,0,0,65.835
Mozambique,7,0,0,2.752
Myanmar,7,0,0,4.999
Namibia,3,0,0,71.234
Nepal,0,0,0,49.903
Netherlands,3,0,3.327,79.02
New Zealand,7,0,0,0.415
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0.912
North Macedonia,0,0,0,67.678
Norway,6,2.951,0,25.087
Oman,7,0,0,0
Pakistan,7,0,0,2.644
Palestine,3,0,0,116.046
Panama,1,0,0,142.534
Papua New Guinea,7,0,0,0.112
Paraguay,3,0,0,123.519
Peru,1,0,0,221.128
Philippines,6,0,0,36.658
Poland,5,51.709,0,15.695
Portugal,0,39.621,5.296,67.375
Qatar,3,0,0,81.567
Romania,3,0,24.847,72.306
Russia,6,0,0,37.147
Rwanda,7,0,0,4.246
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,4,0,0,18.027
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,6,0,0,22.814
Saudi Arabia,6,0,0,19.734
Senegal,7,0,0,2.568
Serbia,4,0,0,13.52
Seychelles,4,0,0,10.169
Sierra Leone,7,0,0,2.256
Singapore,4,0,0,14.7
Slovakia,6,16.301,0,34.068
Slovenia,0,12.987,2.886,51.95
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.315
South Africa,6,0,0,33.047
South Korea,7,0,0,2.653
South Sudan,7,0,0,1.161
Spain,2,185.179,25.259,260.572
Sri Lanka,7,0,0,0.654
Sudan,7,0,0,0.753
Suriname,3,0,0,88.641
Sweden,6,0,0,30.794
Switzerland,0,0,0,61.008
Syria,7,0,0,3.428
Taiwan,7,0,0,0.084
Tajikistan,7,0,0,3.984
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,1.329
Trinidad and Tobago,3,0,0,90.747
Tunisia,6,0,0,31.899
Turkey,6,0,0,19.813
Uganda,7,0,0,1.88
Ukraine,3,0,0,73.787
United Arab Emirates,3,0,0,94.132
United Kingdom,0,10.915,1.134,52.205
United States,5,95.253,19.272,143.319
Uruguay,7,0,0,4.03
Uzbekistan,6,0,0,20.526
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,6,0,0,29.54
Vietnam,7,0,0,0.01
Yemen,7,0,0,0.134
Zambia,7,0,0,5.929
Zimbabwe,7,0,0,1.749
