country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Liechtenstein,8,0,0,0
Lithuania,8,0,0,0.367
Luxembourg,4,20.768,0,11.183
Madagascar,8,0,0,2.275
Malawi,8,0,0,7.214
Malaysia,8,0,0,0.185
Maldives,3,0,0,42.55
Mali,8,0,0,1.333
Malta,8,2.265,2.265,0
Marshall Islands,8,0,0,0
Mauritania,3,0,0,48.821
Mauritius,8,0,0,0.786
Mexico,3,0,0,42.169
Moldova,2,0,0,90.234
Monaco,6,0,0,25.482
Mongolia,8,0,0,0.305
Montenegro,1,0,0,17.514
Morocco,1,0,0,15.253
Mozambique,8,0,0,0.16
Myanmar,8,0,0,0.018
Namibia,8,0,0,1.574
Nepal,6,0,0,21.588
Netherlands,8,0,3.385,4.786
New Zealand,8,0,0,0.622
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0,3.148
North Macedonia,2,0,0,64.319
Norway,8,2.951,0,2.951
Oman,5,0,0,223.631
Pakistan,1,0,0,18.308
Palestine,6,0,0,31.168
Panama,0,0,0,165.942
Papua New Guinea,8,0,0,0.112
Paraguay,1,0,0,14.861
Peru,0,0,0,117.646
Philippines,8,0,0,4.289
Poland,7,51.92,0,7.768
Portugal,7,42.072,7.159,35.992
Qatar,5,0,0,416.166
Romania,1,0,9.669,16.686
Russia,3,0,0,49.097
Rwanda,8,0,0,2.471
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,1,0,0,13.689
Saudi Arabia,2,0,0,89.706
Senegal,8,0,0,5.674
Serbia,6,0,0,21.015
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0.878
Singapore,6,0,0,32.648
Slovakia,8,0.733,0,3.297
Slovenia,4,3.367,0.962,3.367
Solomon Islands,8,0,0,0
Somalia,8,0,0,1.447
South Africa,0,0,0,95.905
South Korea,8,0,0,0.546
South Sudan,8,0,0,1.072
Spain,8,0,0,7.144
Sri Lanka,8,0,0,0.467
Sudan,8,0,0,0
Suriname,2,0,0,64.776
Sweden,0,0,0,168.131
Switzerland,8,0,0,5.084
Syria,8,0,0,0
Taiwan,8,0,0,0
Tajikistan,8,0,0,6.605
Tanzania,8,0,0,0
Thailand,8,0,0,0.029
Timor,8,0,0,0
Togo,8,0,0,0.846
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,0.085
Turkey,1,0,0,17.69
Uganda,8,0,0,0.175
Ukraine,6,0,0,21.745
United Arab Emirates,3,0,0,45.499
United Kingdom,7,55.078,4.655,11.446
United States,7,94.474,15.991,104.005
Uruguay,8,0,0,4.894
Uzbekistan,1,0,0,9.8
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0,6.295
Vietnam,8,0,0,0.031
Yemen,8,0,0,0.771
Zambia,8,0,0,0.653
Zimbabwe,8,0,0,0.336
