country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Georgia,3,0,0,1.253
Germany,5,0,0,31.748
Ghana,7,0,0,0.129
Greece,0,0,0,9.018
Grenada,0,0,0,8.887
Guatemala,7,0,0,0.112
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,2,0,0,15.256
Haiti,7,0,0,0
Honduras,7,0,0,0.202
Hungary,1,11.697,0,2.898
Iceland,6,38.095,0,278.388
India,7,0,0,0.048
Indonesia,7,0,0,0.234
International,7,0,0,0
Iran,0,0,0,12.239
Iraq,3,0,0,0.472
Ireland,8,35.846,0,24.505
Israel,5,0,0,27.381
Italy,4,378.007,49.767,91.959
Jamaica,3,0,0,1.013
Japan,7,0,0,0.356
Jordan,1,0,0,2.646
Kazakhstan,3,0,0,0.426
Kenya,7,0,0,0.149
Kosovo,1,0,0,3.622
Kuwait,1,0,0,2.81
Kyrgyzstan,7,0,0,0
Laos,7,0,0,0
Latvia,0,0,0,7.952
Lebanon,0,0,0,8.937
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,7,0,0,0
Lithuania,2,0,0,22.04
Luxembourg,6,103.838,3.195,204.481
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,1,0,0,3.8
Maldives,7,0,0,0
Mali,7,0,0,0
Malta,8,24.913,0,38.502
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,0,0,0,11.008
Mexico,3,0,0,0.504
Moldova,1,0,0,3.471
Monaco,6,0,0,305.779
Mongolia,7,0,0,0
Montenegro,0,0,0,11.145
Morocco,3,0,0,0.515
Mozambique,7,0,0,0.032
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,5,0,28.363,33.674
New Zealand,0,0,0,10.369
Nicaragua,7,0,0,0
Niger,7,0,0,0.041
Nigeria,7,0,0,0.039
North Macedonia,2,0,0,14.4
Norway,8,31.174,0,49.251
Oman,3,0,0,0.587
Pakistan,3,0,0,0.448
Palestine,3,0,0,0.784
Panama,5,0,0,26.189
Papua New Guinea,7,0,0,0
Paraguay,3,0,0,0.561
Peru,3,0,0,1.365
Philippines,3,0,0,0.666
Poland,1,0,0,2.589
Portugal,8,16.574,4.021,31.383
Qatar,1,0,0,4.512
Romania,1,0,0.728,3.431
Russia,3,0,0,0.418
Rwanda,7,0,0,0.154
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,6,0,0,913.43
Sao Tome and Principe,7,0,0,0
Saudi Arabia,1,0,0,3.418
Senegal,3,0,0,1.194
Serbia,0,0,0,7.495
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,1,0,0,3.931
Slovakia,3,0,0,1.282
Slovenia,8,25.013,5.291,14.912
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,3,0,0,0.573
South Korea,1,0,0,3.16
South Sudan,7,0,0,0
Spain,8,0,0,72.592
Sri Lanka,7,0,0,0.234
Sudan,7,0,0,0
Suriname,3,0,0,1.705
Sweden,0,0,0,11.684
Switzerland,8,0,0,103.875
Syria,7,0,0,0.057
Taiwan,3,0,0,0.672
Tajikistan,7,0,0,0
Tanzania,7,0,0,0.1
Thailand,1,0,0,2.693
Timor,3,0,0,0.758
Togo,7,0,0,0
Trinidad and Tobago,3,0,0,0.715
Tunisia,3,0,0,1.269
Turkey,1,0,0,6.711
Uganda,7,0,0,0
Ukraine,3,0,0,0.595
United Arab Emirates,7,0,0,0
United Kingdom,2,0,0,20.461
United States,5,6.565,0,26.677
Uruguay,1,0,0,6.621
Uzbekistan,7,0,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0
Vietnam,7,0,0,0.195
Yemen,7,0,0,0
Zambia,7,0,0,0.054
Zimbabwe,7,0,0,0
