country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guatemala,4,0,0,37.063
Guinea,3,0,0,8.985
Guinea-Bissau,1,0,0,0.508
Guyana,6,0,0,100.437
Haiti,1,0,0,3.771
Honduras,4,0,0,44.02
Hungary,2,504.226,0,436.734
Iceland,6,208.059,0,93.773
India,4,0,0,36.384
Indonesia,3,0,0,12.27
International,1,0,0,0
Iran,6,0,0,100.627
Iraq,6,0,0,88.856
Ireland,6,63.794,8.101,88.096
Israel,6,0,0,88.845
Italy,2,403.693,37.908,505.244
Jamaica,3,0,0,10.131
Japan,1,0,0,4.894
Jordan,7,0,0,456.526
Kazakhstan,4,0,0,37.333
Kenya,4,0,0,27.784
Kosovo,0,0,0,282.496
Kuwait,8,0,0,178.665
Kyrgyzstan,6,0,0,82.003
Laos,1,0,0,0
Latvia,8,127.24,0,165.942
Lebanon,0,0,0,276.612
Lesotho,1,0,0,0.934
Liberia,1,0,0,0.395
Libya,8,0,0,130.834
Liechtenstein,7,0,0,734.195
Lithuania,0,0,0,234.729
Luxembourg,5,343.464,57.51,1134.229
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,4,0,0,31.885
Maldives,4,0,0,48.1
Mali,1,0,0,1.235
Malta,8,0,0,190.244
Marshall Islands,1,0,0,0
Mauritania,1,0,0,4.301
Mauritius,1,0,0,0.786
Mexico,4,0,0,40.525
Moldova,0,0,0,252.853
Monaco,0,0,0,382.224
Mongolia,1,0,0,0.305
Montenegro,5,0,0,1391.582
Morocco,8,0,0,155.647
Mozambique,1,0,0,2.592
Myanmar,3,0,0,20.879
Namibia,1,0,0,6.297
Nepal,6,0,0,113.568
Netherlands,7,0,38.635,448.209
New Zealand,1,0,0,0.415
Nicaragua,1,0,0,0
Niger,1,0,0,0.124
Nigeria,1,0,0,0.752
North Macedonia,7,0,0,570.707
Norway,6,12.912,0,114.734
Oman,4,0,0,62.468
Pakistan,1,0,0,5.894
Palestine,8,0,0,133.688
Panama,6,0,0,100.121
Papua New Guinea,1,0,0,0
Paraguay,6,0,0,88.328
Peru,0,0,0,281.574
Philippines,3,0,0,8.907
Poland,2,492.884,0,652.423
Portugal,2,229.192,31.873,735.237
Qatar,6,0,0,78.79
Romania,7,0,52.033,449.69
Russia,8,0,0,133.505
Rwanda,1,0,0,0.926
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,4,0,0,43.566
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,3,0,0,18.251
Saudi Arabia,3,0,0,12.237
Senegal,1,0,0,0.597
Serbia,0,0,0,354.466
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.125
Singapore,1,0,0,1.197
Slovakia,7,0,0,589.05
Slovenia,5,470.915,74.558,974.539
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,4,0,0,28.866
South Korea,1,0,0,2.438
South Sudan,1,0,0,0.268
Spain,2,434.715,59.587,535.603
Sri Lanka,3,0,0,20.688
Sudan,1,0,0,0.867
Suriname,1,0,0,3.409
Sweden,0,0,0,316.657
Switzerland,5,0,0,1163.887
Syria,1,0,0,4.343
Taiwan,1,0,0,0.042
Tajikistan,1,0,0,4.299
Tanzania,1,0,0,0
Thailand,1,0,0,0.086
Timor,1,0,0,0
Togo,1,0,0,3.02
Trinidad and Tobago,3,0,0,7.145
Tunisia,6,0,0,104.665
Turkey,4,0,0,28.35
Uganda,1,0,0,5.509
Ukraine,0,0,0,224.289
United Arab Emirates,6,0,0,117.387
United Kingdom,0,194.046,17.544,371.299
United States,0,157.6,32.906,310.792
Uruguay,3,0,0,14.106
Uzbekistan,3,0,0,6.752
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,0,0,13.363
Vietnam,1,0,0,0.01
Yemen,1,0,0,0
Zambia,1,0,0,2.013
Zimbabwe,1,0,0,1.144
