country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mauritania,7,0,0,3.226
Mauritius,7,0,0,0
Mexico,3,0,0,65.6
Moldova,1,0,0,96.679
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,1,0,0,90.755
Morocco,5,0,0,28.799
Mozambique,7,0,0,1.792
Myanmar,7,0,0,0
Namibia,5,0,0,30.304
Nepal,6,0,0,7.688
Netherlands,8,0,1.692,19.901
New Zealand,7,0,0,0.415
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,2.241
North Macedonia,3,0,0,65.759
Norway,6,0.553,0,5.903
Oman,7,0,0,0
Pakistan,6,0,0,4.088
Palestine,3,0,0,56.651
Panama,2,0,0,246.827
Papua New Guinea,7,0,0,1.006
Paraguay,8,0,0,18.367
Peru,2,0,0,206.51
Philippines,5,0,0,36.32
Poland,4,46.979,0,17.36
Portugal,4,37.365,4.021,20.006
Qatar,1,0,0,81.567
Romania,3,0,21.26,67.316
Russia,5,0,0,37.469
Rwanda,7,0,0,2.162
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,8,0,0,18.027
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,6,0,0,4.563
Saudi Arabia,3,0,0,48.429
Senegal,6,0,0,7.525
Serbia,3,0,0,49.819
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0.627
Singapore,3,0,0,67.688
Slovakia,6,2.198,0,4.945
Slovenia,6,11.544,2.405,8.177
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,0,0,0,185.706
South Korea,7,0,0,0.605
South Sudan,7,0,0,0
Spain,3,0,0,66.132
Sri Lanka,7,0,0,0.047
Sudan,6,0,0,3.375
Suriname,3,0,0,73.3
Sweden,5,0,0,25.546
Switzerland,5,0,0,24.265
Syria,7,0,0,1.086
Taiwan,7,0,0,0
Tajikistan,6,0,0,4.508
Tanzania,7,0,0,0
Thailand,7,0,0,0.086
Timor,7,0,0,0
Togo,6,0,0,3.986
Trinidad and Tobago,6,0,0,3.573
Tunisia,7,0,0,1.777
Turkey,8,0,0,11.643
Uganda,7,0,0,0.153
Ukraine,5,0,0,25.244
United Arab Emirates,5,0,0,28.614
United Kingdom,8,17.603,1.267,13.007
United States,2,168.277,31.637,205.168
Uruguay,6,0,0,6.045
Uzbekistan,8,0,0,22.05
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,5,0,0,25.144
Vietnam,7,0,0,0.503
Yemen,7,0,0,0.067
Zambia,8,0,0,22.193
Zimbabwe,6,0,0,5.181
