country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Russia,3,0,0,37.339
Rwanda,5,0,0,2.857
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,5,0,0,4.563
Saudi Arabia,7,0,0,50.526
Senegal,0,0,0,9.317
Serbia,7,0,0,54.669
Seychelles,6,0,0,0
Sierra Leone,6,0,0,2.131
Singapore,7,0,0,57.091
Slovakia,5,2.747,0,7.51
Slovenia,8,10.101,1.924,6.734
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,4,0,0,191.574
South Korea,6,0,0,0.351
South Sudan,6,0,0,1.519
Spain,3,0,0,43.439
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,1,0,0,165.35
Sweden,3,0,0,29.804
Switzerland,3,0,0,22.3
Syria,6,0,0,1.314
Taiwan,6,0,0,0
Tajikistan,5,0,0,4.613
Tanzania,6,0,0,0
Thailand,6,0,0,0.014
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,2.144
Tunisia,6,0,0,1.692
Turkey,0,0,0,11.169
Uganda,6,0,0,0.109
Ukraine,3,0,0,23.963
United Arab Emirates,3,0,0,37.916
United Kingdom,8,18.649,1.282,11.814
United States,4,173.494,31.84,217.013
Uruguay,5,0,0,5.47
Uzbekistan,3,0,0,26.472
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,0,0,0,20.643
Vietnam,6,0,0,0.134
Yemen,6,0,0,0.268
Zambia,0,0,0,13.436
Zimbabwe,5,0,0,4.171
