country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Hong Kong,2,0,0,0
Hungary,5,160.967,0,98.34
Iceland,0,76.19,0,234.432
India,4,0,0,45.921
Indonesia,3,0,0,16.127
International,2,0,0,0
Iran,4,0,0,54.957
Iraq,5,0,0,89.179
Ireland,0,48.2,5.873,240.188
Israel,6,0,0,186.239
Italy,6,105.554,9.692,145.596
Jamaica,3,0,0,26.341
Japan,1,0,0,5.598
Jordan,0,0,0,241.004
Kazakhstan,1,0,0,5.858
Kenya,1,0,0,11.196
Kosovo,4,0,0,39.839
Kuwait,6,0,0,174.684
Kyrgyzstan,4,0,0,59.471
Laos,2,0,0,0
Latvia,5,37.112,0,60.439
Lebanon,0,0,0,219.619
Lesotho,2,0,0,0
Liberia,2,0,0,0.395
Libya,6,0,0,124.431
Liechtenstein,0,0,0,235.991
Lithuania,5,63.917,0,93.671
Luxembourg,7,65.498,6.39,341.866
Madagascar,2,0,0,0
Malawi,2,0,0,0.366
Malaysia,3,0,0,18.198
Maldives,5,0,0,94.35
Mali,2,0,0,0.79
Malta,0,0,0,253.658
Marshall Islands,2,0,0,0
Mauritania,2,0,0,2.796
Mauritius,1,0,0,6.29
Mexico,4,0,0,42.766
Moldova,6,0,0,161.628
Monaco,6,0,0,127.408
Mongolia,2,0,0,0
Montenegro,7,0,0,335.954
Morocco,5,0,0,89.866
Mozambique,1,0,0,4.639
Myanmar,3,0,0,18.857
Namibia,1,0,0,13.381
Nepal,6,0,0,128.669
Netherlands,7,0,21.127,458.539
New Zealand,2,0,0,0.829
Nicaragua,2,0,0,0
Niger,2,0,0,0.083
Nigeria,2,0,0,0.718
North Macedonia,0,0,0,256.314
Norway,4,4.427,0,33.941
Oman,5,0,0,101.829
Pakistan,2,0,0,2.983
Palestine,5,0,0,86.643
Panama,6,0,0,174.98
Papua New Guinea,2,0,0,0
Paraguay,5,0,0,105.292
Peru,6,0,0,174.876
Philippines,3,0,0,19.73
Poland,0,172.75,0,213.995
Portugal,0,97.384,13.632,206.047
Qatar,5,0,0,69.419
Romania,6,0,37.479,208.601
Russia,5,0,0,92.891
Rwanda,2,0,0,1.004
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,7,0,0,530.379
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,0,13.558
Senegal,2,0,0,1.015
Serbia,3,0,0,29.833
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.003
Singapore,2,0,0,0.513
Slovakia,7,75.646,0,353.32
Slovenia,7,106.786,19.241,358.357
Solomon Islands,2,0,0,1.456
Somalia,2,0,0,0
South Africa,3,0,0,29.844
South Korea,2,0,0,0.917
South Sudan,2,0,0,0.804
Spain,7,250.071,36.403,284.848
Sri Lanka,2,0,0,3.456
Sudan,2,0,0,0
Suriname,3,0,0,18.751
Sweden,5,0,0,106.443
Switzerland,0,0,0,301.92
Syria,2,0,0,2.743
Taiwan,2,0,0,0.042
Tajikistan,2,0,0,3.984
Tanzania,2,0,0,0
Thailand,2,0,0,0.244
Timor,2,0,0,0
Togo,2,0,0,1.57
Trinidad and Tobago,3,0,0,28.582
Tunisia,2,0,0,0
Turkey,3,0,0,20.074
Uganda,2,0,0,1.049
Ukraine,6,0,0,120.273
United Arab Emirates,6,0,0,141.349
United Kingdom,0,84.391,8.558,279.822
United States,0,113.05,22.06,194.433
Uruguay,1,0,0,8.348
Uzbekistan,1,0,0,9.8
Vanuatu,2,0,0,0
Vatican,8,0,0,8652.658
Venezuela,3,0,0,16.317
Vietnam,2,0,0,0.021
Yemen,2,0,0,0
Zambia,2,0,0,2.339
Zimbabwe,2,0,0,1.346
