country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Tajikistan,1,0,0,4.823
Tanzania,2,0,0,0
Thailand,2,0,0,0.072
Timor,2,0,0,0
Togo,2,0,0,0.846
Trinidad and Tobago,2,0,0,1.429
Tunisia,2,0,0,0.677
Turkey,1,0,0,11.003
Uganda,2,0,0,0.066
Ukraine,0,0,0,15.709
United Arab Emirates,0,0,0,30.838
United Kingdom,4,22.39,2.018,6.555
United States,5,179.696,20.275,194.074
Uruguay,1,0,0,9.212
Uzbekistan,0,0,0,21.871
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,0,0,15.473
Vietnam,2,0,0,0.175
Yemen,2,0,0,0.335
Zambia,2,0,0,3.264
Zimbabwe,1,0,0,7.199
