country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Tajikistan,6,0,0,3.984
Tanzania,8,0,0,0
Thailand,8,0,0,0.1
Timor,8,0,0,0
Togo,6,0,0,2.778
Trinidad and Tobago,7,0,0,28.582
Tunisia,3,0,0,271.521
Turkey,7,0,0,29.441
Uganda,6,0,0,4.679
Ukraine,3,0,0,252.277
United Arab Emirates,0,0,0,115.364
United Kingdom,4,197.228,17.75,367.955
United States,4,169.295,33.882,386.813
Uruguay,2,0,0,20.439
Uzbekistan,6,0,0,6.812
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,2,0,0,13.821
Vietnam,8,0,0,0.01
Yemen,8,0,0,0.101
Zambia,6,0,0,4.841
Zimbabwe,8,0,0,1.817
