country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Hungary,2,9.938,0,12.215
Iceland,2,0,0,26.374
India,0,0,0,56.78
Indonesia,5,0,0,10.145
International,8,0,0,0
Iran,2,0,0,20.025
Iraq,4,0,0,84.629
Ireland,0,7.291,1.215,43.339
Israel,7,0,0,260.18
Italy,2,24.594,1.77,16.126
Jamaica,8,0,0,0
Japan,6,0,0,4.957
Jordan,6,0,0,6.175
Kazakhstan,0,0,0,49.157
Kenya,8,0,0,2.12
Kosovo,4,0,0,76.056
Kuwait,7,0,0,164.381
Kyrgyzstan,5,0,0,9.197
Laos,8,0,0,0
Latvia,6,2.651,0,4.241
Lebanon,0,0,0,68.713
Lesotho,8,0,0,0
Liberia,8,0,0,0.198
Libya,4,0,0,95.761
Liechtenstein,8,0,0,0
Lithuania,6,0,0,8.449
Luxembourg,8,25.56,1.598,0
Madagascar,6,0,0,3.395
Malawi,8,0,0,0.523
Malaysia,8,0,0,0.433
Maldives,7,0,0,368.149
Mali,8,0,0,0.049
Malta,0,0,0,58.885
Marshall Islands,8,0,0,0
Mauritania,6,0,0,5.807
Mauritius,8,0,0,0
Mexico,0,0,0,50.228
Moldova,4,0,0,71.394
Monaco,8,0,0,0
Mongolia,8,0,0,0.61
Montenegro,4,0,0,130.56
Morocco,0,0,0,32.267
Mozambique,6,0,0,3.935
Myanmar,8,0,0,0.68
Namibia,0,0,0,55.885
Nepal,0,0,0,36.689
Netherlands,0,0,2.568,33.265
New Zealand,8,0,0,1.037
Nicaragua,2,0,0,26.266
Niger,8,0,0,0
Nigeria,8,0,0,1.159
North Macedonia,0,0,0,54.719
Norway,2,2.029,0,16.417
Oman,0,0,0,40.34
Pakistan,8,0,0,1.358
Palestine,4,0,0,108.205
Panama,4,0,0,132.104
Papua New Guinea,8,0,0,0.112
Paraguay,4,0,0,94.777
Peru,7,0,0,147.732
Philippines,0,0,0,31.438
Poland,1,56.491,0,14.532
Portugal,1,34.325,4.315,22.654
Qatar,4,0,0,74.972
Romania,0,0,27.134,54.736
Russia,0,0,0,32.001
Rwanda,6,0,0,6.099
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,5,0,0,9.013
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,2,0,0,25.794
Senegal,8,0,0,2.628
Serbia,5,0,0,11.169
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0.752
Singapore,6,0,0,6.837
Slovakia,2,12.089,0,13.188
Slovenia,2,12.025,1.443,19.722
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,2,0,0,20.537
South Korea,6,0,0,5.208
South Sudan,8,0,0,0
Spain,3,145.589,17.602,173.565
Sri Lanka,8,0,0,2.008
Sudan,8,0,0,0
Suriname,4,0,0,93.755
Sweden,5,0,0,14.06
Switzerland,2,0,0,24.958
Syria,6,0,0,3.714
Taiwan,8,0,0,0
Tajikistan,6,0,0,3.775
Tanzania,8,0,0,0
Thailand,8,0,0,0.115
Timor,8,0,0,0
Togo,8,0,0,1.933
Trinidad and Tobago,2,0,0,27.153
Tunisia,5,0,0,13.538
Turkey,2,0,0,18.639
Uganda,8,0,0,1.421
Ukraine,0,0,0,49.093
United Arab Emirates,0,0,0,58.036
United Kingdom,2,12.241,1.208,19.621
United States,3,106.748,21.42,125.911
Uruguay,6,0,0,4.606
Uzbekistan,6,0,0,6.992
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,0,0,0,36.151
Vietnam,8,0,0,0
Yemen,8,0,0,0.134
Zambia,5,0,0,15.448
Zimbabwe,6,0,0,4.171
