country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,1.122
Peru,7,0,0,113.187
Philippines,3,0,0,1.898
Poland,4,64.973,0,7.187
Portugal,4,63.648,10.592,22.164
Qatar,5,0,0,566.458
Romania,0,0,10.656,8.681
Russia,1,0,0,66.53
Rwanda,3,0,0,0.232
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0,29.465
Sao Tome and Principe,3,0,0,0
Saudi Arabia,7,0,0,78.589
Senegal,2,0,0,3.046
Serbia,8,0,0,16.753
Seychelles,3,0,0,0
Sierra Leone,2,0,0,5.391
Singapore,7,0,0,116.574
Slovakia,3,3.297,0,0.183
Slovenia,3,12.506,2.405,0.481
Solomon Islands,3,0,0,0
Somalia,2,0,0,4.027
South Africa,8,0,0,19.559
South Korea,3,0,0,0.293
South Sudan,2,0,0,4.824
Spain,3,0,0,0
Sri Lanka,3,0,0,0.981
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,8,0,0,25.645
Switzerland,3,0,0,1.733
Syria,3,0,0,0.4
Taiwan,3,0,0,0
Tajikistan,8,0,0,21.179
Tanzania,3,0,0,0
Thailand,3,0,0,0.043
Timor,3,0,0,0
Togo,3,0,0,0.362
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,8,0,0,16.22
Uganda,3,0,0,0
Ukraine,0,0,0,9.901
United Arab Emirates,7,0,0,73.91
United Kingdom,6,134.564,17.618,26.898
United States,6,126.954,30.012,55.332
Uruguay,3,0,0,0.288
Uzbekistan,3,0,0,0.448
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,1.301
Vietnam,3,0,0,0.021
Yemen,3,0,0,0.201
Zambia,2,0,0,4.025
Zimbabwe,3,0,0,0.135
