country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Gambia,3,0,0,71.172
Georgia,0,0,0,2.507
Germany,7,0,0,18.93
Ghana,0,0,0,3.25
Greece,7,0,0,20.34
Grenada,4,0,0,0
Guatemala,8,0,0,57.715
Guinea,0,0,0,5.863
Guinea-Bissau,4,0,0,0
Guyana,8,0,0,49.583
Haiti,0,0,0,2.456
Honduras,8,0,0,63.405
Hungary,0,5.9,0,3.313
Iceland,7,2.93,0,23.443
India,8,0,0,50.487
Indonesia,5,0,0,6.954
International,4,0,0,0
Iran,7,0,0,29.098
Iraq,3,0,0,101.759
Ireland,5,3.443,1.215,9.721
Israel,2,0,0,189.474
Italy,5,15.415,1.092,10.618
Jamaica,5,0,0,15.534
Japan,5,0,0,8.634
Jordan,0,0,0,4.312
Kazakhstan,3,0,0,72.004
Kenya,5,0,0,7.048
Kosovo,3,0,0,83.817
Kuwait,2,0,0,158.059
Kyrgyzstan,7,0,0,27.436
Laos,4,0,0,0
Latvia,4,2.121,0,1.59
Lebanon,3,0,0,86.295
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,8,0,0,57.486
Liechtenstein,7,0,0,26.221
Lithuania,5,0,0,8.081
Luxembourg,3,54.315,4.793,107.033
Madagascar,0,0,0,2.347
Malawi,0,0,0,2.457
Malaysia,4,0,0,0.494
Maldives,1,0,0,270.099
Mali,4,0,0,0.049
Malta,3,0,0,106.446
Marshall Islands,4,0,0,0
Mauritania,5,0,0,8.603
Mauritius,4,0,0,0
Mexico,8,0,0,44.923
Moldova,2,0,0,155.182
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,8,0,0,66.872
Morocco,8,0,0,40.91
Mozambique,4,0,0,1.728
Myanmar,4,0,0,0.331
Namibia,3,0,0,79.105
Nepal,7,0,0,23.372
Netherlands,8,0,2.86,38.401
New Zealand,4,0,0,1.037
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,0,0,0,2.877
North Macedonia,8,0,0,50.879
Norway,5,2.029,0,9.407
Oman,8,0,0,36.815
Pakistan,0,0,0,2.775
Palestine,8,0,0,58.807
Panama,1,0,0,223.419
Papua New Guinea,4,0,0,0
Paraguay,3,0,0,73.887
Peru,1,0,0,237.415
Philippines,8,0,0,41.622
Poland,6,55.408,0,19.421
Portugal,6,32.265,3.432,24.812
Qatar,3,0,0,102.393
Romania,3,0,24.951,73.242
Russia,7,0,0,32.823
Rwanda,0,0,0,5.173
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,8,0,0,58.931
Sao Tome and Principe,4,0,0,0
Saudi Arabia,8,0,0,39.151
Senegal,5,0,0,8.421
Serbia,7,0,0,23.22
Seychelles,8,0,0,50.844
Sierra Leone,4,0,0,0.251
Singapore,5,0,0,15.897
Slovakia,7,7.326,0,18.316
Slovenia,7,8.177,1.443,17.798
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.503
South Africa,8,0,0,66.027
South Korea,0,0,0,5.617
South Sudan,4,0,0,0.357
Spain,2,0,0,142.681
Sri Lanka,4,0,0,0
Sudan,4,0,0,1.391
Suriname,2,0,0,134.667
Sweden,7,0,0,34.755
Switzerland,7,0,0,35.935
Syria,0,0,0,4.743
Taiwan,4,0,0,0
Tajikistan,0,0,0,3.67
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,0,0,0,2.053
Trinidad and Tobago,8,0,0,40.729
Tunisia,5,0,0,9.561
Turkey,5,0,0,15.45
Uganda,4,0,0,1.159
Ukraine,8,0,0,45.846
United Arab Emirates,8,0,0,43.982
United Kingdom,5,12.816,1.031,12.241
United States,2,131.102,26.417,143.18
Uruguay,0,0,0,2.303
Uzbekistan,7,0,0,22.707
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,8,0,0,41.18
Vietnam,4,0,0,0.051
Yemen,4,0,0,0.101
Zambia,5,0,0,12.892
Zimbabwe,7,0,0,17.83
