country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Liechtenstein,8,0,0,0
Lithuania,6,0,0,5.51
Luxembourg,2,86.265,9.585,20.768
Madagascar,7,0,0,1.625
Malawi,8,0,0,0.052
Malaysia,8,0,0,0.958
Maldives,0,0,0,79.55
Mali,7,0,0,1.481
Malta,4,0,0,33.972
Marshall Islands,8,0,0,0
Mauritania,7,0,0,2.151
Mauritius,8,0,0,0
Mexico,5,0,0,17.435
Moldova,4,0,0,52.802
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,8,0,0,0
Morocco,7,0,0,2.98
Mozambique,8,0,0,0.32
Myanmar,8,0,0,0.11
Namibia,8,0,0,0
Nepal,8,0,0,0.858
Netherlands,5,0,15.991,11.555
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0.248
Nigeria,8,0,0,1.339
North Macedonia,6,0,0,9.12
Norway,7,9.407,0,2.582
Oman,0,0,0,72.847
Pakistan,5,0,0,9.928
Palestine,8,0,0,1.372
Panama,4,0,0,25.494
Papua New Guinea,8,0,0,0
Paraguay,8,0,0,0.561
Peru,0,0,0,137.602
Philippines,7,0,0,2.546
Poland,2,63.784,0,12.445
Portugal,2,59.725,9.121,22.36
Qatar,3,0,0,517.518
Romania,5,0,10.292,10.188
Russia,4,0,0,60.054
Rwanda,8,0,0,0.463
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,6,0,0,9.013
Samoa,8,0,0,0
San Marino,4,0,0,29.465
Sao Tome and Principe,8,0,0,0
Saudi Arabia,0,0,0,77.297
Senegal,6,0,0,5.793
Serbia,5,0,0,14.696
Seychelles,8,0,0,0
Sierra Leone,6,0,0,4.513
Singapore,0,0,0,97.43
Slovakia,8,2.564,0,0.183
Slovenia,8,11.063,1.924,0.481
Solomon Islands,8,0,0,0
Somalia,6,0,0,4.467
South Africa,5,0,0,13.539
South Korea,8,0,0,0.234
South Sudan,8,0,0,0
Spain,5,0,0,11.079
Sri Lanka,8,0,0,0.047
Sudan,8,0,0,0
Suriname,8,0,0,0
Sweden,0,0,0,80.006
Switzerland,6,0,0,4.622
Syria,8,0,0,0
Taiwan,8,0,0,0
Tajikistan,5,0,0,21.389
Tanzania,8,0,0,0
Thailand,8,0,0,0.014
Timor,8,0,0,0
Togo,8,0,0,0.242
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,0.085
Turkey,5,0,0,11.525
Uganda,8,0,0,0.087
Ukraine,6,0,0,8.094
United Arab Emirates,0,0,0,95.143
United Kingdom,1,125.593,15.231,39.949
United States,1,126.497,28.764,69.673
Uruguay,7,0,0,2.303
Uzbekistan,7,0,0,2.51
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,7,0,0,2.638
Vietnam,8,0,0,0
Yemen,8,0,0,0.57
Zambia,7,0,0,3.264
Zimbabwe,8,0,0,0.135
