country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iraq,3,0,0,2.188
Ireland,4,109.158,14.581,47.795
Israel,3,0,0,3.35
Italy,8,242.219,16.986,13.265
Jamaica,3,0,0,4.052
Japan,3,0,0,0.546
Jordan,3,0,0,1.764
Kazakhstan,5,0,0,6.125
Kenya,3,0,0,0.428
Kosovo,3,0,0,4.139
Kuwait,1,0,0,249.382
Kyrgyzstan,5,0,0,10.883
Laos,3,0,0,0
Latvia,6,15.905,0,4.771
Lebanon,3,0,0,5.274
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,5,0,0,12.857
Luxembourg,4,123.008,28.755,14.378
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0,2.07
Maldives,2,0,0,83.25
Mali,3,0,0,0.593
Malta,5,0,0,13.589
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,5,0,0,12.115
Moldova,5,0,0,14.874
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,3,0,0,0
Morocco,3,0,0,4.145
Mozambique,3,0,0,0.128
Myanmar,3,0,0,0.037
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,5,0,26.437,14.298
New Zealand,3,0,0,0.622
Nicaragua,3,0,0,0
Niger,3,0,0,0.248
Nigeria,3,0,0,1.203
North Macedonia,5,0,0,9.6
Norway,3,11.068,0,1.107
Oman,0,0,0,34.269
Pakistan,5,0,0,7.909
Palestine,3,0,0,0
Panama,0,0,0,38.473
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,3.365
Peru,2,0,0,69.514
Philippines,3,0,0,1.679
Poland,4,70.231,0,9.116
Portugal,4,78.162,10.984,17.162
Qatar,1,0,0,412.695
Romania,5,0,12.579,12.008
Russia,2,0,0,75.459
Rwanda,3,0,0,0.309
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,-265.189
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0,0,54.921
Senegal,3,0,0,4.479
Serbia,3,0,0,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,2.006
Singapore,2,0,0,149.735
Slovakia,3,3.663,0,0.366
Slovenia,6,19.722,4.81,1.443
Solomon Islands,3,0,0,0
Somalia,3,0,0,3.586
South Africa,5,0,0,10.032
South Korea,3,0,0,0.683
South Sudan,3,0,0,0
Spain,5,0,0,16.512
Sri Lanka,3,0,0,0.747
Sudan,3,0,0,4.584
Suriname,3,0,0,0
Sweden,0,0,0,27.527
Switzerland,5,0,0,6.239
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0.072
Timor,3,0,0,0
Togo,3,0,0,2.537
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,5,0,0,18.283
Uganda,3,0,0,0.109
Ukraine,5,0,0,11.936
United Arab Emirates,2,0,0,78.965
United Kingdom,8,153.876,22.656,34.204
United States,8,141.268,34.42,57.012
Uruguay,3,0,0,1.439
Uzbekistan,3,0,0,2.062
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0.422
Vietnam,3,0,0,0
Yemen,3,0,0,0.57
Zambia,3,0,0,0.816
Zimbabwe,3,0,0,0.067
