country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Portugal,4,47.957,7.159,40.503
Qatar,8,0,0,183.96
Romania,6,0,11.592,21.624
Russia,0,0,0,45.383
Rwanda,7,0,0,0.849
Saint Kitts and Nevis,6,0,0,18.8
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,5,0,0,118.573
Senegal,3,0,0,6.45
Serbia,2,0,0,47.762
Seychelles,7,0,0,0
Sierra Leone,7,0,0,1.128
Singapore,0,0,0,31.622
Slovakia,3,0.916,0,5.312
Slovenia,6,2.886,0,13.949
Solomon Islands,7,0,0,0
Somalia,7,0,0,1.07
South Africa,8,0,0,182.992
South Korea,7,0,0,1.19
South Sudan,7,0,0,0
Spain,7,0,0,0
Sri Lanka,7,0,0,0.234
Sudan,7,0,0,2.372
Suriname,3,0,0,6.819
Sweden,0,0,0,36.636
Switzerland,3,0,0,11.208
Syria,7,0,0,0.571
Taiwan,7,0,0,0
Tajikistan,3,0,0,10.59
Tanzania,7,0,0,0
Thailand,7,0,0,0.072
Timor,7,0,0,0
Togo,7,0,0,0.604
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0.423
Turkey,6,0,0,13.683
Uganda,7,0,0,0.35
Ukraine,6,0,0,21.105
United Arab Emirates,2,0,0,72.393
United Kingdom,1,38.27,3.241,9.207
United States,4,115.652,17.018,137.609
Uruguay,7,0,0,0.864
Uzbekistan,3,0,0,9.322
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,3,0,0,7.491
Vietnam,7,0,0,0
Yemen,7,0,0,0.268
Zambia,7,0,0,0
Zimbabwe,3,0,0,4.912
