country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mexico,8,0,0,8.687
Moldova,4,0,0,28.508
Monaco,8,0,0,0
Mongolia,8,0,0,0.305
Montenegro,8,0,0,1.592
Morocco,8,0,0,4.497
Mozambique,8,0,0,0.032
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,8,0,0,0.24
Netherlands,4,0,33.441,18.559
New Zealand,8,0,0,0.415
Nicaragua,8,0,0,0.151
Niger,8,0,0,0.33
Nigeria,8,0,0,0.718
North Macedonia,8,0,0,3.84
Norway,0,13.097,0,9.407
Oman,4,0,0,19.191
Pakistan,8,0,0,9.163
Palestine,8,0,0,1.764
Panama,3,0,0,75.554
Papua New Guinea,8,0,0,0
Paraguay,8,0,0,2.243
Peru,2,0,0,115.765
Philippines,8,0,0,1.816
Poland,1,72.345,0,11.23
Portugal,1,80.222,13.141,17.457
Qatar,5,0,0,330.087
Romania,4,0,12.683,16.894
Russia,3,0,0,69.223
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,2,0,0,206.258
Sao Tome and Principe,5,0,0,688.991
Saudi Arabia,3,0,0,45.815
Senegal,8,0,0,3.464
Serbia,4,0,0,17.635
Seychelles,8,0,0,0
Sierra Leone,8,0,0,2.633
Singapore,2,0,0,108.028
Slovakia,8,6.411,0,1.465
Slovenia,0,26.456,7.696,2.886
Solomon Islands,8,0,0,0
Somalia,8,0,0,4.971
South Africa,8,0,0,5.935
South Korea,8,0,0,0.039
South Sudan,8,0,0,0.536
Spain,4,0,0,28.19
Sri Lanka,8,0,0,0.934
Sudan,8,0,0,2.281
Suriname,8,0,0,0
Sweden,3,0,0,65.054
Switzerland,8,0,0,3.235
Syria,8,0,0,0
Taiwan,8,0,0,0
Tajikistan,8,0,0,6.605
Tanzania,8,0,0,0
Thailand,8,0,0,0.014
Timor,8,0,0,0
Togo,8,0,0,0.242
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,0.338
Turkey,4,0,0,21.722
Uganda,8,0,0,0.022
Ukraine,8,0,0,8.369
United Arab Emirates,3,0,0,46.712
United Kingdom,7,179.227,27.605,54.341
United States,7,160.651,38.151,74.048
Uruguay,8,0,0,3.742
Uzbekistan,8,0,0,0.538
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0,0.141
Vietnam,8,0,0,0
Yemen,8,0,0,0.335
Zambia,8,0,0,0.054
Zimbabwe,8,0,0,0
