country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,3,0,0,206.258
Sao Tome and Principe,6,0,0,0
Saudi Arabia,3,0,0,96.772
Senegal,6,0,0,5.913
Serbia,8,0,0,10.728
Seychelles,6,0,0,0
Sierra Leone,6,0,0,4.012
Singapore,3,0,0,65.979
Slovakia,6,0.549,0,0.366
Slovenia,4,2.405,0,0
Solomon Islands,6,0,0,0
Somalia,6,0,0,2.139
South Africa,0,0,0,43.737
South Korea,6,0,0,0.741
South Sudan,0,0,0,25.639
Spain,6,0,0,3.572
Sri Lanka,6,0,0,1.027
Sudan,6,0,0,3.672
Suriname,8,0,0,10.228
Sweden,3,0,0,67.035
Switzerland,6,0,0,0.809
Syria,6,0,0,0.171
Taiwan,6,0,0,0
Tajikistan,8,0,0,8.388
Tanzania,6,0,0,0
Thailand,6,0,0,0.1
Timor,6,0,0,0
Togo,6,0,0,0.242
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,8,0,0,11.726
Uganda,6,0,0,0.656
Ukraine,8,0,0,10.93
United Arab Emirates,0,0,0,57.429
United Kingdom,1,79.825,7.498,16.115
United States,1,94.02,19.341,52.845
Uruguay,6,0,0,0
Uzbekistan,6,0,0,3.257
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,3.376
Vietnam,6,0,0,0.01
Yemen,6,0,0,0.402
Zambia,6,0,0,6.038
Zimbabwe,6,0,0,0.336
