country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guatemala,0,0,0,53.641
Guinea,6,0,0,6.701
Guinea-Bissau,1,0,0,26.423
Guyana,6,0,0,5.085
Haiti,1,0,0,11.489
Honduras,3,0,0,67.544
Hungary,6,13.768,0,0.311
Iceland,4,0,0,0
India,1,0,0,19.648
Indonesia,6,0,0,5.89
International,4,0,0,0
Iran,0,0,0,26.931
Iraq,3,0,0,70.806
Ireland,6,2.228,1.823,4.86
Israel,2,0,0,162.786
Italy,6,15.034,1.075,4.565
Jamaica,4,0,0,0
Japan,4,0,0,3.376
Jordan,4,0,0,0.392
Kazakhstan,3,0,0,90.964
Kenya,6,0,0,8.797
Kosovo,2,0,0,107.1
Kuwait,2,0,0,173.279
Kyrgyzstan,3,0,0,84.608
Laos,4,0,0,0
Latvia,6,1.59,0,5.832
Lebanon,1,0,0,10.402
Lesotho,1,0,0,23.34
Liberia,4,0,0,1.186
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0,1.469
Luxembourg,7,49.523,3.195,92.655
Madagascar,1,0,0,13.037
Malawi,6,0,0,6.639
Malaysia,4,0,0,0.402
Maldives,2,0,0,118.4
Mali,4,0,0,1.679
Malta,4,0,0,0
Marshall Islands,4,0,0,0
Mauritania,1,0,0,16.56
Mauritius,4,0,0,0
Mexico,0,0,0,53.446
Moldova,3,0,0,63.957
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,6,0,0,6.746
Mozambique,4,0,0,0.608
Myanmar,4,0,0,0.092
Namibia,1,0,0,20.859
Nepal,6,0,0,4.05
Netherlands,4,0,1.868,2.451
New Zealand,4,0,0,0.207
Nicaragua,4,0,0,0
Niger,4,0,0,0.083
Nigeria,4,0,0,2.789
North Macedonia,3,0,0,98.398
Norway,4,0.738,0,1.66
Oman,5,0,0,369.912
Pakistan,1,0,0,12.459
Palestine,3,0,0,64.884
Panama,5,0,0,241.264
Papua New Guinea,4,0,0,0
Paraguay,1,0,0,13.74
Peru,3,0,0,96.992
Philippines,1,0,0,10.586
Poland,8,42.197,0,7.002
Portugal,8,46.191,6.473,39.424
Qatar,2,0,0,180.489
Romania,0,0,12.268,30.773
Russia,0,0,0,45.383
Rwanda,4,0,0,3.243
Saint Kitts and Nevis,1,0,0,18.8
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,6,0,0,4.563
Saudi Arabia,3,0,0,90.74
Senegal,6,0,0,5.853
Serbia,3,0,0,56.726
Seychelles,3,0,0,61.013
Sierra Leone,4,0,0,1.88
Singapore,0,0,0,32.648
Slovakia,6,1.099,0,3.48
Slovenia,6,7.696,0,8.177
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,5,0,0,208.199
South Korea,4,0,0,0.683
South Sudan,4,0,0,0
Spain,1,0,0,18.223
Sri Lanka,1,0,0,14.01
Sudan,4,0,0,1.049
Suriname,0,0,0,54.548
Sweden,0,0,0,37.329
Switzerland,1,0,0,12.017
Syria,4,0,0,1.257
Taiwan,4,0,0,0
Tajikistan,6,0,0,4.928
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0.725
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0.762
Turkey,1,0,0,11.892
Uganda,4,0,0,0.131
Ukraine,1,0,0,19.001
United Arab Emirates,0,0,0,47.824
United Kingdom,6,30.919,2.814,7.719
United States,7,156.313,17.813,205.01
Uruguay,4,0,0,2.303
Uzbekistan,1,0,0,13.834
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,0,0,15.157
Vietnam,4,0,0,0.01
Yemen,4,0,0,0.805
Zambia,4,0,0,0
Zimbabwe,4,0,0,3.835
