country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Jamaica,8,0,0,1.013
Japan,8,0,0,0.293
Jordan,6,0,0,2.156
Kazakhstan,4,0,0,6.231
Kenya,8,0,0,0.521
Kosovo,4,0,0,7.243
Kuwait,7,0,0,140.028
Kyrgyzstan,6,0,0,2.146
Laos,8,0,0,0
Latvia,6,15.905,0,3.711
Lebanon,6,0,0,2.051
Lesotho,8,0,0,0
Liberia,6,0,0,2.373
Libya,8,0,0,0
Liechtenstein,8,0,0,0
Lithuania,6,0,0,2.204
Luxembourg,1,124.605,35.145,3.195
Madagascar,8,0,0,-0.253
Malawi,8,0,0,0.052
Malaysia,6,0,0,2.163
Maldives,0,0,0,114.7
Mali,8,0,0,0.395
Malta,2,2.265,0,15.854
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,8,0,0,0
Mexico,2,0,0,10.122
Moldova,2,0,0,16.857
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,8,0,0,0
Morocco,4,0,0,5.906
Mozambique,8,0,0,0.384
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,8,0,0,0.824
Netherlands,4,0,26.087,9.396
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0.454
Nigeria,8,0,0,1.174
North Macedonia,2,0,0,10.56
Norway,4,10.883,0,4.98
Oman,5,0,0,34.073
Pakistan,2,0,0,10.209
Palestine,8,0,0,0
Panama,5,0,0,38.936
Papua New Guinea,8,0,0,0
Paraguay,6,0,0,1.542
Peru,5,0,0,45.948
Philippines,6,0,0,2.665
Poland,3,68.646,0,8.719
Portugal,3,78.947,10.984,9.611
Qatar,7,0,0,382.845
Romania,2,0,13.255,11.748
Russia,0,0,0,79.871
Rwanda,8,0,0,0.077
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,0,0,0,56.472
Senegal,2,0,0,10.571
Serbia,2,0,0,21.162
Seychelles,8,0,0,0
Sierra Leone,6,0,0,3.886
Singapore,0,0,0,83.072
Slovakia,8,3.663,0,0
Slovenia,6,20.203,4.81,1.443
Solomon Islands,8,0,0,0
Somalia,6,0,0,2.202
South Africa,2,0,0,10.74
South Korea,8,0,0,0.527
South Sudan,6,0,0,3.216
Spain,0,0,0,66.004
Sri Lanka,8,0,0,0.28
Sudan,6,0,0,3.672
Suriname,8,0,0,0
Sweden,5,0,0,45.053
Switzerland,6,0,0,4.506
Syria,8,0,0,0
Taiwan,8,0,0,0
Tajikistan,4,0,0,5.138
Tanzania,8,0,0,0
Thailand,8,0,0,0.086
Timor,8,0,0,0
Togo,8,0,0,0.846
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,0
Turkey,2,0,0,13.209
Uganda,8,0,0,0
Ukraine,4,0,0,9.512
United Arab Emirates,0,0,0,68.754
United Kingdom,1,157.205,21.875,52.868
United States,1,140.633,33.679,58.691
Uruguay,8,0,0,1.152
Uzbekistan,6,0,0,2.032
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0,0.281
Vietnam,8,0,0,0
Yemen,8,0,0,0.168
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
