country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Slovenia,1,22.608,3.367,5.291
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,3,0,0,0.573
South Korea,6,0,0,2.965
South Sudan,8,0,0,0
Spain,7,0,0,86.686
Sri Lanka,3,0,0,0.42
Sudan,8,0,0,0
Suriname,8,0,0,0
Sweden,1,0,0,14.159
Switzerland,5,0,0,120.976
Syria,8,0,0,0
Taiwan,3,0,0,0.336
Tajikistan,8,0,0,0
Tanzania,8,0,0,0.05
Thailand,3,0,0,0.86
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,0,0,0,1.429
Tunisia,3,0,0,0.846
Turkey,0,0,0,1.115
Uganda,8,0,0,0
Ukraine,8,0,0,0.046
United Arab Emirates,6,0,0,2.73
United Kingdom,1,0,0,15.703
United States,1,1.864,0,13.577
Uruguay,6,0,0,4.318
Uzbekistan,8,0,0,0.239
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0,0.211
Vietnam,8,0,0,0.103
Yemen,8,0,0,0
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
