country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Moldova,7,0,0,14.13
Monaco,5,0,0,0
Mongolia,8,0,0,3.965
Montenegro,1,0,0,105.085
Morocco,8,0,0,5.175
Mozambique,5,0,0,1.984
Myanmar,5,0,0,0.092
Namibia,7,0,0,29.91
Nepal,8,0,0,4.942
Netherlands,8,0,1.751,4.144
New Zealand,5,0,0,0.207
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,8,0,0,2.886
North Macedonia,0,0,0,41.279
Norway,5,1.291,0,0.553
Oman,3,0,0,423.763
Pakistan,8,0,0,8.959
Palestine,1,0,0,65.864
Panama,3,0,0,356.914
Papua New Guinea,5,0,0,0
Paraguay,8,0,0,4.486
Peru,1,0,0,115.159
Philippines,8,0,0,6.817
Poland,6,43.333,0,7.9
Portugal,4,45.799,6.178,30.01
Qatar,2,0,0,145.085
Romania,7,0,12.216,21.468
Russia,0,0,0,44.616
Rwanda,8,0,0,3.165
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,7,0,0,13.689
Saudi Arabia,1,0,0,81.921
Senegal,8,0,0,3.763
Serbia,0,0,0,41.002
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.878
Singapore,0,0,0,55.04
Slovakia,5,1.099,0,0.183
Slovenia,6,8.177,0.481,3.848
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.818
South Africa,2,0,0,194.811
South Korea,5,0,0,0.644
South Sudan,7,0,0,11.346
Spain,0,0,0,43.739
Sri Lanka,5,0,0,1.354
Sudan,5,0,0,1.505
Suriname,1,0,0,66.481
Sweden,7,0,0,16.833
Switzerland,8,0,0,7.279
Syria,5,0,0,1.314
Taiwan,5,0,0,0
Tajikistan,8,0,0,4.613
Tanzania,5,0,0,0
Thailand,5,0,0,0.043
Timor,5,0,0,0
Togo,5,0,0,0.121
Trinidad and Tobago,5,0,0,0
Tunisia,8,0,0,3.3
Turkey,7,0,0,11.952
Uganda,5,0,0,0.087
Ukraine,7,0,0,14.588
United Arab Emirates,0,0,0,34.781
United Kingdom,6,28.99,2.386,7.91
United States,2,163.612,18.35,177.621
Uruguay,5,0,0,0.576
Uzbekistan,7,0,0,17.748
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,8,0,0,8.51
Vietnam,5,0,0,0.01
Yemen,5,0,0,1.106
Zambia,5,0,0,0
Zimbabwe,8,0,0,3.297
