country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Jordan,3,0,0,465.543
Kazakhstan,4,0,0,48.091
Kenya,6,0,0,20.085
Kosovo,2,0,0,0
Kuwait,1,0,0,161.805
Kyrgyzstan,5,0,0,76.485
Laos,2,0,0,0
Latvia,8,172.304,0,209.416
Lebanon,8,0,0,243.208
Lesotho,2,0,0,0
Liberia,2,0,0,1.384
Libya,2,0,0,0
Liechtenstein,3,0,0,1101.293
Lithuania,3,0,0,554.313
Luxembourg,2,329.086,73.485,0
Madagascar,2,0,0,0
Malawi,2,0,0,0.105
Malaysia,4,0,0,34.419
Maldives,5,0,0,77.7
Mali,2,0,0,3.062
Malta,7,0,0,274.041
Marshall Islands,2,0,0,0
Mauritania,2,0,0,3.441
Mauritius,2,0,0,0
Mexico,4,0,0,45.45
Moldova,7,0,0,349.78
Monaco,1,0,0,127.408
Mongolia,2,0,0,3.66
Montenegro,3,0,0,918.699
Morocco,1,0,0,159.169
Mozambique,2,0,0,3.615
Myanmar,6,0,0,23.47
Namibia,4,0,0,30.304
Nepal,5,0,0,66.788
Netherlands,7,0,36.359,348.296
New Zealand,2,0,0,0.622
Nicaragua,2,0,0,0
Niger,2,0,0,0.496
Nigeria,2,0,0,0.543
North Macedonia,3,0,0,558.707
Norway,5,21.582,0,95.55
Oman,2,0,0,0
Pakistan,6,0,0,11.06
Palestine,1,0,0,128.004
Panama,8,0,0,192.826
Papua New Guinea,2,0,0,0
Paraguay,5,0,0,94.356
Peru,5,0,0,73.184
Philippines,6,0,0,14.82
Poland,0,589.749,0,675.648
Portugal,3,274.402,40.503,647.464
Qatar,5,0,0,70.46
Romania,3,0,60.922,491.743
Russia,1,0,0,153.775
Rwanda,2,0,0,2.471
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,6,0,0,21.783
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,4.563
Saudi Arabia,6,0,0,10.025
Senegal,2,0,0,1.433
Serbia,3,0,0,561.679
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.251
Singapore,2,0,0,0.342
Slovakia,7,0,0,324.38
Slovenia,0,588.764,99.57,835.525
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,4,0,0,37.718
South Korea,2,0,0,4.057
South Sudan,2,0,0,2.055
Spain,2,0,0,0
Sri Lanka,6,0,0,18.306
Sudan,2,0,0,0
Suriname,6,0,0,10.228
Sweden,2,0,0,0
Switzerland,2,0,0,0
Syria,2,0,0,3.486
Taiwan,2,0,0,0.126
Tajikistan,2,0,0,4.089
Tanzania,2,0,0,0
Thailand,2,0,0,0.115
Timor,2,0,0,0
Togo,2,0,0,2.899
Trinidad and Tobago,5,0,0,69.311
Tunisia,1,0,0,141.387
Turkey,4,0,0,36.946
Uganda,6,0,0,8.461
Ukraine,7,0,0,292.337
United Arab Emirates,1,0,0,118.701
United Kingdom,7,227.587,20.107,395.899
United States,3,210.234,40.758,503.772
Uruguay,6,0,0,21.303
Uzbekistan,2,0,0,6.962
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,6,0,0,17.302
Vietnam,2,0,0,0.092
Yemen,2,0,0,0
Zambia,2,0,0,0.218
Zimbabwe,2,0,0,1.413
