country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Spain,5,0,0,13.303
Sri Lanka,8,0,0,0
Sudan,8,0,0,0
Suriname,8,0,0,0
Sweden,5,0,0,9.704
Switzerland,5,0,0,13.519
Syria,8,0,0,0
Taiwan,8,0,0,0.084
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,8,0,0,0.043
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,4,0,0,0.254
Turkey,8,0,0,0
Uganda,8,0,0,0
Ukraine,8,0,0,0
United Arab Emirates,3,0,0,2.932
United Kingdom,7,0,0,3.815
United States,2,0,0,0.568
Uruguay,8,0,0,0
Uzbekistan,8,0,0,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0,0
Vietnam,8,0,0,0.01
Yemen,8,0,0,0
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
