country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Singapore,5,0,0,82.217
Slovakia,4,2.198,0,6.96
Slovenia,4,10.101,1.924,7.696
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,2,0,0,189.399
South Korea,8,0,0,0.488
South Sudan,8,0,0,0.357
Spain,8,0,0,0
Sri Lanka,8,0,0,0.56
Sudan,8,0,0,0
Suriname,5,0,0,98.869
Sweden,1,0,0,4.159
Switzerland,3,0,0,12.71
Syria,6,0,0,1.314
Taiwan,8,0,0,0
Tajikistan,1,0,0,4.404
Tanzania,8,0,0,0
Thailand,8,0,0,0.129
Timor,8,0,0,0
Togo,6,0,0,1.812
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,0.762
Turkey,4,0,0,10.991
Uganda,8,0,0,0.262
Ukraine,3,0,0,21.585
United Arab Emirates,0,0,0,35.489
United Kingdom,4,19.106,1.355,11.048
United States,5,177.434,31.278,165.751
Uruguay,1,0,0,5.182
Uzbekistan,3,0,0,17.299
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,3,0,0,18.779
Vietnam,8,0,0,0.031
Yemen,8,0,0,0.235
Zambia,4,0,0,8.322
Zimbabwe,1,0,0,5.248
