country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Jamaica,3,0,0,32.757
Japan,2,0,0,4.056
Jordan,8,0,0,150.64
Kazakhstan,2,0,0,3.195
Kenya,2,0,0,2.548
Kosovo,1,0,0,17.591
Kuwait,8,0,0,158.293
Kyrgyzstan,1,0,0,25.137
Laos,7,0,0,0
Latvia,3,16.965,0,36.051
Lebanon,8,0,0,184.75
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,8,0,0,150.045
Liechtenstein,6,0,0,78.664
Lithuania,0,57.305,0,29.754
Luxembourg,6,33.548,3.195,86.265
Madagascar,7,0,0,1.083
Malawi,7,0,0,0.105
Malaysia,1,0,0,21.35
Maldives,6,0,0,99.9
Mali,7,0,0,0.296
Malta,6,0,0,106.446
Marshall Islands,7,0,0,0
Mauritania,7,0,0,1.29
Mauritius,2,0,0,6.29
Mexico,3,0,0,37.446
Moldova,8,0,0,206.001
Monaco,1,0,0,25.482
Mongolia,7,0,0,0
Montenegro,5,0,0,358.245
Morocco,4,0,0,69.167
Mozambique,2,0,0,3.263
Myanmar,1,0,0,23.011
Namibia,2,0,0,7.478
Nepal,4,0,0,53.232
Netherlands,5,0,14.065,267.058
New Zealand,7,0,0,0.622
Nicaragua,1,0,0,14.19
Niger,7,0,0,0
Nigeria,7,0,0,0.572
North Macedonia,6,0,0,107.038
Norway,3,4.058,0,33.018
Oman,8,0,0,163.317
Pakistan,2,0,0,2.825
Palestine,6,0,0,93.111
Panama,8,0,0,158.294
Papua New Guinea,7,0,0,0.112
Paraguay,8,0,0,130.669
Peru,4,0,0,55.502
Philippines,1,0,0,18.899
Poland,0,98.265,0,59.081
Portugal,0,71.788,10.199,41.876
Qatar,6,0,0,87.121
Romania,6,0,31.605,110.252
Russia,6,0,0,78.672
Rwanda,7,0,0,0.463
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,2,0,0,4.563
Saudi Arabia,1,0,0,13.701
Senegal,7,0,0,1.135
Serbia,1,0,0,17.635
Seychelles,1,0,0,20.338
Sierra Leone,7,0,0,1.003
Singapore,7,0,0,1.88
Slovakia,0,46.89,0,58.612
Slovenia,0,53.393,9.62,43.772
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,1,0,0,17.316
South Korea,7,0,0,2.224
South Sudan,7,0,0,0.715
Spain,5,228.768,33.023,256.615
Sri Lanka,3,0,0,34.511
Sudan,7,0,0,0
Suriname,1,0,0,18.751
Sweden,8,0,0,184.37
Switzerland,6,0,0,80.882
Syria,2,0,0,2.628
Taiwan,7,0,0,0.126
Tajikistan,2,0,0,4.194
Tanzania,7,0,0,0
Thailand,7,0,0,0.215
Timor,7,0,0,0
Togo,7,0,0,2.053
Trinidad and Tobago,4,0,0,56.449
Tunisia,7,0,0,0
Turkey,1,0,0,17.916
Uganda,2,0,0,2.558
Ukraine,6,0,0,102.484
United Arab Emirates,6,0,0,107.276
United Kingdom,8,51.69,6.04,214.433
United States,0,98.851,19.643,132.775
Uruguay,2,0,0,6.333
Uzbekistan,1,0,0,11.862
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,1,0,0,23.878
Vietnam,7,0,0,0.01
Yemen,7,0,0,0.201
Zambia,2,0,0,4.406
Zimbabwe,7,0,0,1.144
