country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Jamaica,4,0,0,27.692
Japan,1,0,0,3.945
Jordan,7,0,0,117.513
Kazakhstan,4,0,0,17.841
Kenya,1,0,0,5.97
Kosovo,4,0,0,25.352
Kuwait,7,0,0,111.227
Kyrgyzstan,0,0,0,45.676
Laos,2,0,0,0
Latvia,0,18.026,0,35.521
Lebanon,6,0,0,213.759
Lesotho,0,0,0,39.211
Liberia,2,0,0,0.198
Libya,7,0,0,152.082
Liechtenstein,4,0,0,26.221
Lithuania,0,0,0,42.979
Luxembourg,6,35.145,3.195,223.651
Madagascar,2,0,0,1.192
Malawi,2,0,0,0.366
Malaysia,8,0,0,15.108
Maldives,0,0,0,64.75
Mali,2,0,0,0.741
Malta,7,0,0,154.007
Marshall Islands,2,0,0,0
Mauritania,2,0,0,1.29
Mauritius,2,0,0,0
Mexico,0,0,0,35.522
Moldova,6,0,0,263.265
Monaco,5,0,0,76.445
Mongolia,2,0,0,0
Montenegro,6,0,0,334.362
Morocco,5,0,0,75.209
Mozambique,1,0,0,3.071
Myanmar,4,0,0,25.731
Namibia,4,0,0,16.136
Nepal,7,0,0,118.029
Netherlands,6,0,14.824,294.837
New Zealand,2,0,0,0.622
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0.752
North Macedonia,7,0,0,152.157
Norway,0,4.611,0,42.241
Oman,7,0,0,159.988
Pakistan,1,0,0,2.639
Palestine,5,0,0,79.978
Panama,7,0,0,161.77
Papua New Guinea,2,0,0,0
Paraguay,7,0,0,110.48
Peru,5,0,0,88.864
Philippines,4,0,0,25.588
Poland,7,105.69,0,79.347
Portugal,7,74.926,10.199,92.579
Qatar,5,0,0,82.608
Romania,7,0,31.813,153.761
Russia,5,0,0,75.246
Rwanda,2,0,0,0.772
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,8,0,0,13.443
Senegal,1,0,0,1.971
Serbia,4,0,0,17.782
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.254
Singapore,1,0,0,1.709
Slovakia,7,50.553,0,160.633
Slovenia,7,58.684,10.582,171.242
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,4,0,0,32.255
South Korea,2,0,0,1.346
South Sudan,2,0,0,1.251
Spain,7,228.041,33.537,224.383
Sri Lanka,8,0,0,9.667
Sudan,2,0,0,0.342
Suriname,4,0,0,23.865
Sweden,0,0,0,52.677
Switzerland,7,0,0,124.442
Syria,1,0,0,2.686
Taiwan,2,0,0,0.084
Tajikistan,1,0,0,4.299
Tanzania,2,0,0,0
Thailand,2,0,0,0.1
Timor,2,0,0,0
Togo,1,0,0,2.053
Trinidad and Tobago,4,0,0,29.296
Tunisia,6,0,0,195.624
Turkey,4,0,0,18.746
Uganda,1,0,0,3.891
Ukraine,7,0,0,111.744
United Arab Emirates,7,0,0,105.759
United Kingdom,6,55.358,6.511,208.776
United States,7,101.461,19.864,152.993
Uruguay,8,0,0,8.348
Uzbekistan,8,0,0,7.051
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,0,0,21.381
Vietnam,2,0,0,0.01
Yemen,2,0,0,0.067
Zambia,1,0,0,2.937
Zimbabwe,2,0,0,0.269
