country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Libya,4,0,0,60.251
Liechtenstein,8,0,0,0
Lithuania,6,0,0,13.224
Luxembourg,2,43.133,1.598,107.033
Madagascar,8,0,0,2.311
Malawi,8,0,0,2.091
Malaysia,8,0,0,0.278
Maldives,0,0,0,358.899
Mali,8,0,0,1.037
Malta,2,0,0,81.533
Marshall Islands,8,0,0,0
Mauritania,7,0,0,7.958
Mauritius,8,0,0,0
Mexico,4,0,0,45.977
Moldova,3,0,0,135.599
Monaco,2,0,0,101.926
Mongolia,8,0,0,0
Montenegro,2,0,0,76.426
Morocco,5,0,0,43.592
Mozambique,8,0,0,2.56
Myanmar,8,0,0,0.662
Namibia,3,0,0,123.971
Nepal,5,0,0,28.761
Netherlands,5,0,3.151,35.775
New Zealand,8,0,0,1.244
Nicaragua,8,0,0,0
Niger,8,0,0,0.124
Nigeria,8,0,0,1.649
North Macedonia,4,0,0,54.719
Norway,6,2.398,0,14.388
Oman,8,0,0,0
Pakistan,8,0,0,2.852
Palestine,4,0,0,63.512
Panama,3,0,0,124.456
Papua New Guinea,8,0,0,0
Paraguay,2,0,0,100.806
Peru,0,0,0,262.011
Philippines,5,0,0,39.633
Poland,1,56.835,0,23.859
Portugal,1,31.481,4.021,21.478
Qatar,2,0,0,89.203
Romania,4,0,25.835,72.358
Russia,5,0,0,33.152
Rwanda,7,0,0,4.864
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,6,0,0,13.689
Saudi Arabia,5,0,0,34.842
Senegal,7,0,0,7.764
Serbia,5,0,0,24.836
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0.376
Singapore,6,0,0,19.999
Slovakia,6,7.143,0,22.529
Slovenia,6,8.658,0,18.279
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,4,0,0,57.293
South Korea,7,0,0,6.476
South Sudan,8,0,0,0.268
Spain,3,100.589,11.571,174.271
Sri Lanka,8,0,0,1.074
Sudan,8,0,0,0.935
Suriname,3,0,0,160.236
Sweden,5,0,0,29.507
Switzerland,5,0,0,35.357
Syria,7,0,0,3.714
Taiwan,8,0,0,0.042
Tajikistan,7,0,0,3.984
Tanzania,8,0,0,0
Thailand,8,0,0,0.014
Timor,8,0,0,0
Togo,8,0,0,3.261
Trinidad and Tobago,4,0,0,69.311
Tunisia,7,0,0,5.415
Turkey,6,0,0,14.264
Uganda,8,0,0,2.142
Ukraine,4,0,0,48.887
United Arab Emirates,5,0,0,39.533
United Kingdom,6,12.285,1.061,15.614
United States,3,124.008,25.248,145.778
Uruguay,8,0,0,2.879
Uzbekistan,6,0,0,15.746
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,6,0,0,22.929
Vietnam,8,0,0,0.021
Yemen,8,0,0,0.235
Zambia,6,0,0,13.871
Zimbabwe,7,0,0,4.71
