country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Rwanda,1,0,0,1.081
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,0,0,11.202
Senegal,1,0,0,1.553
Serbia,4,0,0,8.671
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.254
Singapore,1,0,0,2.051
Slovakia,7,39.929,0,149.827
Slovenia,6,48.583,7.696,80.811
Solomon Islands,1,0,0,0
Somalia,4,0,0,9.564
South Africa,2,0,0,26.522
South Korea,1,0,0,1.424
South Sudan,1,0,0,0.983
Spain,1,0,0,0
Sri Lanka,1,0,0,0.327
Sudan,1,0,0,0
Suriname,2,0,0,28.979
Sweden,1,0,0,0
Switzerland,1,0,0,0
Syria,1,0,0,2.114
Taiwan,1,0,0,0
Tajikistan,1,0,0,4.194
Tanzania,1,0,0,0
Thailand,1,0,0,0.072
Timor,1,0,0,0
Togo,1,0,0,1.691
Trinidad and Tobago,5,0,0,34.298
Tunisia,3,0,0,108.811
Turkey,4,0,0,16.944
Uganda,1,0,0,3.192
Ukraine,3,0,0,97.476
United Arab Emirates,3,0,0,105.254
United Kingdom,0,43.264,5.436,338.288
United States,6,90.824,18.296,109.038
Uruguay,4,0,0,6.621
Uzbekistan,4,0,0,11.174
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0,27.711
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0,4.243
Zimbabwe,1,0,0,0.202
