country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Malta,8,0,0,65.679
Marshall Islands,5,0,0,0
Mauritania,1,0,0,3.011
Mauritius,5,0,0,0
Mexico,2,0,0,34.483
Moldova,7,0,0,206.992
Monaco,8,0,0,50.963
Mongolia,5,0,0,0
Montenegro,7,0,0,213.355
Morocco,8,0,0,56.244
Mozambique,1,0,0,8.575
Myanmar,4,0,0,14.593
Namibia,1,0,0,7.478
Nepal,8,0,0,51.927
Netherlands,7,0,10.155,181.56
New Zealand,5,0,0,0.207
Nicaragua,4,0,0,14.642
Niger,5,0,0,0
Nigeria,5,0,0,0.907
North Macedonia,8,0,0,53.759
Norway,2,4.427,0,23.426
Oman,6,0,0,103.395
Pakistan,1,0,0,3.382
Palestine,6,0,0,82.33
Panama,7,0,0,133.495
Papua New Guinea,5,0,0,0.224
Paraguay,6,0,0,93.796
Peru,6,0,0,103.482
Philippines,4,0,0,18.388
Poland,2,63.387,0,35.036
Portugal,6,64.825,9.709,67.473
Qatar,6,0,0,77.055
Romania,6,0,28.642,76.413
Russia,8,0,0,55.703
Rwanda,5,0,0,0.309
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,0,0,15.482
Senegal,5,0,0,1.553
Serbia,1,0,0,9.552
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.878
Singapore,1,0,0,4.615
Slovakia,8,33.885,0,42.31
Slovenia,8,40.405,7.696,47.621
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,4,0,0,15.225
South Korea,5,0,0,2.204
South Sudan,5,0,0,0.715
Spain,3,234.008,32.831,0
Sri Lanka,5,0,0,0.514
Sudan,5,0,0,0.775
Suriname,8,0,0,46.025
Sweden,7,0,0,152.783
Switzerland,2,0,0,25.998
Syria,5,0,0,2.628
Taiwan,5,0,0,0
Tajikistan,1,0,0,4.299
Tanzania,5,0,0,0
Thailand,5,0,0,0.072
Timor,5,0,0,0.758
Togo,5,0,0,1.208
Trinidad and Tobago,8,0,0,55.02
Tunisia,6,0,0,109.234
Turkey,4,0,0,16.92
Uganda,1,0,0,5.247
Ukraine,6,0,0,85.289
United Arab Emirates,6,0,0,100.603
United Kingdom,6,34.411,4.625,105.412
United States,3,92.395,18.674,128.978
Uruguay,1,0,0,6.621
Uzbekistan,4,0,0,17.27
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,2,0,0,29.364
Vietnam,5,0,0,0.175
Yemen,5,0,0,0
Zambia,1,0,0,2.992
Zimbabwe,5,0,0,1.413
