country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kazakhstan,1,0,0,51.021
Kenya,4,0,0,13.223
Kosovo,8,0,0,323.887
Kuwait,1,0,0,54.091
Kyrgyzstan,3,0,0,128.138
Laos,7,0,0,0
Latvia,6,270.385,0,219.489
Lebanon,6,0,0,185.482
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,6,0,0,168.382
Liechtenstein,7,0,0,0
Lithuania,0,0,0,727.696
Luxembourg,7,341.866,67.095,0
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,2,0,0,40.444
Maldives,1,0,0,86.95
Mali,7,0,0,1.432
Malta,8,0,0,323.867
Marshall Islands,7,0,0,0
Mauritania,4,0,0,19.141
Mauritius,7,0,0,0
Mexico,2,0,0,43.961
Moldova,8,0,0,288.798
Monaco,2,0,0,25.482
Mongolia,7,0,0,2.135
Montenegro,0,0,0,679.869
Morocco,3,0,0,111.486
Mozambique,7,0,0,0.864
Myanmar,2,0,0,27.734
Namibia,2,0,0,23.614
Nepal,2,0,0,43.073
Netherlands,8,0,30.523,332.48
New Zealand,7,0,0,1.244
Nicaragua,7,0,0,0
Niger,7,0,0,1.322
Nigeria,7,0,0,0.398
North Macedonia,8,0,0,393.591
Norway,1,22.689,0,52.018
Oman,6,0,0,177.221
Pakistan,4,0,0,12.852
Palestine,8,0,0,332.261
Panama,8,0,0,295.729
Papua New Guinea,7,0,0,0
Paraguay,3,0,0,108.657
Peru,1,0,0,65.571
Philippines,4,0,0,18.863
Poland,5,556.43,0,303.383
Portugal,5,318.24,52.566,401.404
Qatar,1,0,0,59.353
Romania,8,0,64.977,288.704
Russia,6,0,0,180.835
Rwanda,7,0,0,2.162
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,2,0,0,27.229
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,7,0,0,6.233
Senegal,7,0,0,2.867
Serbia,0,0,0,908.063
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0.125
Singapore,7,0,0,1.367
Slovakia,6,0,0,201.662
Slovenia,5,614.739,93.798,540.662
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,2,0,0,43.215
South Korea,4,0,0,7.353
South Sudan,7,0,0,0.447
Spain,7,0,0,0
Sri Lanka,2,0,0,23.163
Sudan,7,0,0,0
Suriname,7,0,0,0
Sweden,7,0,0,0
Switzerland,7,0,0,0
Syria,7,0,0,4.686
Taiwan,7,0,0,0.126
Tajikistan,7,0,0,3.879
Tanzania,7,0,0,0
Thailand,7,0,0,0.301
Timor,7,0,0,0
Togo,7,0,0,1.933
Trinidad and Tobago,2,0,0,21.436
Tunisia,3,0,0,107.542
Turkey,8,0,0,347.182
Uganda,7,0,0,4.394
Ukraine,8,0,0,303.45
United Arab Emirates,3,0,0,126.486
United Kingdom,6,224.936,20.446,179.183
United States,8,282.043,55.7,418.827
Uruguay,1,0,0,59.014
Uzbekistan,7,0,0,4.541
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,4,0,0,9.847
Vietnam,7,0,0,0.021
Yemen,7,0,0,0.57
Zambia,7,0,0,1.034
Zimbabwe,7,0,0,0
