country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Gambia,6,0,0,0
Georgia,6,0,0,1.755
Germany,8,0,0,58.878
Ghana,6,0,0,0
Greece,0,0,0,5.756
Grenada,6,0,0,0
Guatemala,6,0,0,0.614
Guinea,0,0,0,2.894
Guinea-Bissau,6,0,0,1.524
Guyana,6,0,0,0
Haiti,6,0,0,0.175
Honduras,0,0,0,4.24
Hungary,4,60.867,0,5.693
Iceland,5,108.425,32.234,155.311
India,6,0,0,0.373
Indonesia,6,0,0,0.388
International,6,0,0,0
Iran,1,0,0,30.479
Iraq,6,0,0,1.442
Ireland,5,149.459,28.353,67.034
Israel,8,0,0,49.448
Italy,2,545.865,66.058,79.472
Jamaica,6,0,0,2.026
Japan,0,0,0,2.933
Jordan,6,0,0,1.274
Kazakhstan,0,0,0,3.568
Kenya,6,0,0,0.074
Kosovo,0,0,0,4.657
Kuwait,3,0,0,14.518
Kyrgyzstan,6,0,0,2.146
Laos,6,0,0,0
Latvia,3,15.375,0,8.483
Lebanon,6,0,0,1.758
Lesotho,6,0,0,0
Liberia,6,0,0,0.593
Libya,6,0,0,1.019
Liechtenstein,1,0,0,26.221
Lithuania,1,0,0,27.55
Luxembourg,2,329.086,52.718,186.908
Madagascar,6,0,0,0
Malawi,6,0,0,0.052
Malaysia,0,0,0,4.634
Maldives,6,0,0,0
Mali,6,0,0,0.099
Malta,1,20.383,9.059,24.913
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,0,0,0,7.863
Mexico,6,0,0,1.567
Moldova,8,0,0,39.911
Monaco,8,0,0,50.963
Mongolia,6,0,0,0
Montenegro,8,0,0,42.989
Morocco,0,0,0,3.468
Mozambique,6,0,0,0
Myanmar,6,0,0,0.018
Namibia,6,0,0,0
Nepal,6,0,0,0.103
Netherlands,8,0,74.993,52.875
New Zealand,3,0,0,17.005
Nicaragua,6,0,0,0
Niger,6,0,0,0.991
Nigeria,6,0,0,0.019
North Macedonia,1,0,0,25.439
Norway,4,56.445,0,33.203
Oman,0,0,0,4.896
Pakistan,6,0,0,1.535
Palestine,0,0,0,4.509
Panama,8,0,0,45.889
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,0.561
Peru,0,0,0,4.58
Philippines,6,0,0,0.694
Poland,0,0,0,6.447
Portugal,4,105.426,24.616,62.569
Qatar,7,0,0,86.774
Romania,1,0,0,22.352
Russia,0,0,0,3.988
Rwanda,6,0,0,1.004
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,0,0,0,5.446
Saint Vincent and the Grenadines,8,0,0,36.053
Samoa,6,0,0,0
San Marino,5,0,0,412.517
Sao Tome and Principe,6,0,0,0
Saudi Arabia,0,0,0,4.021
Senegal,6,0,0,0.717
Serbia,1,0,0,21.75
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0.251
Singapore,3,0,0,12.82
Slovakia,0,0,0,3.846
Slovenia,4,52.431,15.393,20.684
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,6,0,0,1.349
South Korea,6,0,0,1.833
South Sudan,6,0,0,0
Spain,7,0,0,149.054
Sri Lanka,6,0,0,0.327
Sudan,6,0,0,0
Suriname,6,0,0,0
Sweden,8,0,0,35.349
Switzerland,7,0,0,103.875
Syria,6,0,0,0
Taiwan,6,0,0,0.294
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,1.275
Timor,6,0,0,0
Togo,6,0,0,0.121
Trinidad and Tobago,0,0,0,3.573
Tunisia,0,0,0,4.908
Turkey,8,0,0,35.725
Uganda,6,0,0,0
Ukraine,0,0,0,3.498
United Arab Emirates,1,0,0,24.367
United Kingdom,5,244.675,34.013,59.998
United States,5,91.443,16.616,99.742
Uruguay,0,0,0,4.03
Uzbekistan,6,0,0,1.165
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,0.07
Vietnam,6,0,0,0.031
Yemen,6,0,0,0
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
