country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Tunisia,1,0,0,6.6
Turkey,0,0,0,14.62
Uganda,5,0,0,1.312
Ukraine,8,0,0,34.687
United Arab Emirates,8,0,0,23.154
United Kingdom,0,13.567,1.075,10.621
United States,4,131.709,26.8,110.223
Uruguay,1,0,0,4.894
Uzbekistan,0,0,0,11.145
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,8,0,0,36.82
Vietnam,5,0,0,0.195
Yemen,5,0,0,0.436
Zambia,8,0,0,26.98
Zimbabwe,3,0,0,3.162
