country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Romania,6,0,20.896,70.487
Russia,3,0,0,37.579
Rwanda,1,0,0,2.393
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,7,0,0,5.446
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,7,0,0,9.126
Saudi Arabia,6,0,0,46.792
Senegal,7,0,0,8.66
Serbia,6,0,0,47.174
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.88
Singapore,6,0,0,47.519
Slovakia,7,2.198,0,3.663
Slovenia,5,10.582,2.405,11.544
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,8,0,0,186.246
South Korea,1,0,0,0.702
South Sudan,1,0,0,0
Spain,6,0,0,59.652
Sri Lanka,1,0,0,0.187
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,3,0,0,29.903
Switzerland,3,0,0,25.42
Syria,1,0,0,1.2
Taiwan,1,0,0,0
Tajikistan,7,0,0,4.823
Tanzania,1,0,0,0
Thailand,1,0,0,0.086
Timor,1,0,0,0
Togo,1,0,0,1.449
Trinidad and Tobago,7,0,0,5.716
Tunisia,1,0,0,2.2
Turkey,7,0,0,11.466
Uganda,1,0,0,0.153
Ukraine,3,0,0,27.942
United Arab Emirates,3,0,0,30.535
United Kingdom,5,18.325,1.237,12.477
United States,8,170.89,31.791,204.225
Uruguay,1,0,0,1.727
Uzbekistan,5,0,0,20.496
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,0,0,24.652
Vietnam,1,0,0,0.514
Yemen,1,0,0,0.503
Zambia,5,0,0,16.645
Zimbabwe,5,0,0,14.331
