country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
North Macedonia,7,0,0,65.759
Norway,3,0,0,2.398
Oman,4,0,0,0
Pakistan,4,0,0,0
Palestine,7,0,0,63.316
Panama,5,0,0,261.196
Papua New Guinea,3,0,0,2.124
Paraguay,6,0,0,20.61
Peru,4,0,0,0
Philippines,0,0,0,44.515
Poland,2,48.644,0,17.386
Portugal,2,36.777,3.923,23.341
Qatar,7,0,0,74.972
Romania,7,0,20.845,63.677
Russia,0,0,0,37.202
Rwanda,3,0,0,1.544
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,8,0,0,13.689
Saudi Arabia,0,0,0,45.183
Senegal,3,0,0,3.106
Serbia,0,0,0,48.497
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,0,0,0,52.476
Slovakia,8,2.198,0,8.242
Slovenia,8,10.582,2.405,7.215
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,5,0,0,170.413
South Korea,4,0,0,0.585
South Sudan,3,0,0,2.68
Spain,4,0,0,0
Sri Lanka,4,0,0,0
Sudan,3,0,0,2.144
Suriname,5,0,0,187.51
Sweden,6,0,0,30.002
Switzerland,6,0,0,20.798
Syria,4,0,0,1.314
Taiwan,4,0,0,0.294
Tajikistan,3,0,0,4.404
Tanzania,4,0,0,0
Thailand,4,0,0,0.029
Timor,4,0,0,0
Togo,3,0,0,2.053
Trinidad and Tobago,3,0,0,2.858
Tunisia,4,0,0,1.438
Turkey,8,0,0,11.809
Uganda,4,0,0,0.481
Ukraine,6,0,0,27.553
United Arab Emirates,6,0,0,25.681
United Kingdom,8,17.853,1.355,11.328
United States,1,164.814,31.571,174.739
Uruguay,3,0,0,4.03
Uzbekistan,6,0,0,23.126
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,6,0,0,30.56
Vietnam,4,0,0,0.329
Yemen,4,0,0,0.067
Zambia,8,0,0,14.415
Zimbabwe,6,0,0,32.968
