country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Myanmar,5,0,0,0.018
Namibia,3,0,0,3.542
Nepal,0,0,0,18.465
Netherlands,3,0,3.618,3.735
New Zealand,5,0,0,0.207
Nicaragua,4,0,0,52.381
Niger,5,0,0,0.207
Nigeria,3,0,0,2.193
North Macedonia,4,0,0,55.199
Norway,3,2.214,0,3.874
Oman,1,0,0,258.096
Pakistan,0,0,0,17.619
Palestine,0,0,0,32.932
Panama,1,0,0,130.25
Papua New Guinea,5,0,0,0
Paraguay,3,0,0,4.206
Peru,4,0,0,101.996
Philippines,2,0,0,10.431
Poland,8,51.154,0,7.927
Portugal,6,43.249,7.061,33.834
Qatar,1,0,0,408.183
Romania,2,0,10.396,11.124
Russia,4,0,0,50.797
Rwanda,5,0,0,0.849
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,0,0,29.465
Sao Tome and Principe,0,0,0,22.814
Saudi Arabia,4,0,0,90.165
Senegal,3,0,0,3.822
Serbia,2,0,0,14.99
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.878
Singapore,0,0,0,20.341
Slovakia,5,0.549,0,0.183
Slovenia,3,2.405,0.481,6.253
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,4,0,0,76.178
South Korea,5,0,0,0.995
South Sudan,5,0,0,1.251
Spain,3,0,0,5.304
Sri Lanka,5,0,0,1.868
Sudan,3,0,0,4.356
Suriname,5,0,0,0
Sweden,1,0,0,129.91
Switzerland,3,0,0,2.542
Syria,5,0,0,0.686
Taiwan,5,0,0,0
Tajikistan,3,0,0,5.662
Tanzania,5,0,0,0
Thailand,5,0,0,0.072
Timor,5,0,0,0
Togo,5,0,0,0.846
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,2,0,0,15.035
Uganda,5,0,0,0.503
Ukraine,0,0,0,19.321
United Arab Emirates,0,0,0,38.421
United Kingdom,8,56.698,4.581,12.992
United States,8,91.824,16.32,109.389
Uruguay,5,0,0,0.864
Uzbekistan,3,0,0,6.006
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,3,0,0,4.888
Vietnam,5,0,0,0
Yemen,5,0,0,0.838
Zambia,3,0,0,2.557
Zimbabwe,5,0,0,0.875
