country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Italy,4,22.857,1.555,16.473
Jamaica,8,0,0,34.446
Japan,5,0,0,3.463
Jordan,5,0,0,6.665
Kazakhstan,6,0,0,0
Kenya,6,0,0,2.678
Kosovo,7,0,0,62.087
Kuwait,1,0,0,110.758
Kyrgyzstan,3,0,0,11.956
Laos,6,0,0,0
Latvia,6,2.651,0,1.59
Lebanon,7,0,0,64.172
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,7,0,0,79.024
Liechtenstein,6,0,0,0
Lithuania,3,0,0,11.755
Luxembourg,4,44.73,3.195,0
Madagascar,6,0,0,0.722
Malawi,6,0,0,1.568
Malaysia,6,0,0,0.185
Maldives,2,0,0,253.449
Mali,6,0,0,0.148
Malta,8,0,0,47.561
Marshall Islands,6,0,0,0
Mauritania,5,0,0,6.882
Mauritius,6,0,0,0.786
Mexico,8,0,0,28.844
Moldova,7,0,0,54.537
Monaco,6,0,0,0
Mongolia,6,0,0,0.915
Montenegro,7,0,0,71.649
Morocco,8,0,0,32.267
Mozambique,5,0,0,3.039
Myanmar,6,0,0,1.967
Namibia,7,0,0,72.808
Nepal,8,0,0,30.854
Netherlands,8,0,2.801,32.273
New Zealand,5,0,0,2.903
Nicaragua,6,0,0,0
Niger,6,0,0,0.041
Nigeria,6,0,0,0.694
North Macedonia,5,0,0,5.28
Norway,8,2.214,0,25.64
Oman,8,0,0,34.857
Pakistan,6,0,0,0.964
Palestine,7,0,0,102.913
Panama,1,0,0,212.526
Papua New Guinea,6,0,0,0
Paraguay,7,0,0,78.093
Peru,2,0,0,234.473
Philippines,8,0,0,31.237
Poland,4,59.424,0,13.264
Portugal,4,34.227,4.021,23.929
Qatar,7,0,0,70.46
Romania,8,0,26.303,39.246
Russia,8,0,0,33.796
Rwanda,5,0,0,3.32
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,1,0,0,147.327
Sao Tome and Principe,6,0,0,0
Saudi Arabia,8,0,0,27.317
Senegal,5,0,0,3.285
Serbia,5,0,0,6.025
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,5,0,0,7.008
Slovakia,5,11.722,0,7.51
Slovenia,5,12.025,1.443,8.658
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,8,0,0,33.469
South Korea,5,0,0,4.584
South Sudan,6,0,0,0.715
Spain,2,148.798,18.094,504.162
Sri Lanka,6,0,0,1.728
Sudan,6,0,0,0
Suriname,8,0,0,42.616
Sweden,8,0,0,41.686
Switzerland,3,0,0,18.834
Syria,5,0,0,3.543
Taiwan,6,0,0,0
Tajikistan,5,0,0,7.025
Tanzania,6,0,0,0
Thailand,6,0,0,0.086
Timor,6,0,0,0
Togo,6,0,0,0.483
Trinidad and Tobago,7,0,0,54.305
Tunisia,3,0,0,9.984
Turkey,3,0,0,18.817
Uganda,6,0,0,0.962
Ukraine,8,0,0,50.35
United Arab Emirates,7,0,0,54.7
United Kingdom,3,12.138,1.046,20.844
United States,0,107.017,21.278,106.156
Uruguay,5,0,0,2.879
Uzbekistan,3,0,0,14.013
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,8,0,0,30.243
Vietnam,6,0,0,0.041
Yemen,6,0,0,0.168
Zambia,5,0,0,3.916
Zimbabwe,5,0,0,5.719
