country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guinea,0,0,0,6.244
Guinea-Bissau,6,0,0,15.244
Guyana,7,0,0,1.271
Haiti,7,0,0,1.491
Honduras,0,0,0,8.683
Hungary,3,92.233,0,2.898
Iceland,7,5.861,0,0
India,2,0,0,2.423
Indonesia,7,0,0,1.228
International,7,0,0,0
Iran,6,0,0,18.525
Iraq,7,0,0,1.492
Ireland,3,118.474,14.581,31.593
Israel,2,0,0,3.813
Italy,4,261.388,19.318,21.948
Jamaica,7,0,0,0.675
Japan,7,0,0,0.688
Jordan,7,0,0,1.372
Kazakhstan,6,0,0,13.634
Kenya,7,0,0,0.26
Kosovo,7,0,0,0.517
Kuwait,1,0,0,150.097
Kyrgyzstan,2,0,0,1.686
Laos,7,0,0,0
Latvia,0,15.905,0,10.073
Lebanon,2,0,0,1.758
Lesotho,7,0,0,0
Liberia,2,0,0,1.977
Libya,7,0,0,0
Liechtenstein,7,0,0,0
Lithuania,7,0,0,1.102
Luxembourg,4,143.775,23.963,19.17
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,2,0,0,2.101
Maldives,1,0,0,177.6
Mali,7,0,0,0.889
Malta,0,4.53,0,6.794
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,6,0,0,14.783
Moldova,8,0,0,30.491
Monaco,7,0,0,0
Mongolia,7,0,0,0.305
Montenegro,7,0,0,0
Morocco,2,0,0,4.416
Mozambique,7,0,0,0.032
Myanmar,7,0,0,0.018
Namibia,7,0,0,0
Nepal,7,0,0,0.034
Netherlands,6,0,28.772,18.617
New Zealand,7,0,0,0.415
Nicaragua,7,0,0,0
Niger,7,0,0,0.578
Nigeria,2,0,0,1.873
North Macedonia,0,0,0,6.72
Norway,0,11.252,0,6.641
Oman,8,0,0,30.157
Pakistan,0,0,0,10.417
Palestine,7,0,0,0
Panama,8,0,0,46.816
Papua New Guinea,7,0,0,0
Paraguay,6,0,0,14.16
Peru,5,0,0,100.722
Philippines,7,0,0,1.095
Poland,3,72.873,0,8.429
Portugal,3,82.576,12.455,54.233
Qatar,1,0,0,455.041
Romania,6,0,12.06,16.218
Russia,5,0,0,73.314
Rwanda,7,0,0,0.154
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,8,0,0,29.465
Sao Tome and Principe,5,0,0,95.82
Saudi Arabia,8,0,0,48.86
Senegal,2,0,0,3.524
Serbia,6,0,0,13.961
Seychelles,7,0,0,0
Sierra Leone,2,0,0,3.259
Singapore,5,0,0,131.274
Slovakia,2,4.03,0,1.832
Slovenia,7,22.127,5.291,0.481
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,0,0,0,11.179
South Korea,7,0,0,0.351
South Sudan,2,0,0,4.109
Spain,8,0,0,30.157
Sri Lanka,7,0,0,0.514
Sudan,2,0,0,4.128
Suriname,7,0,0,0
Sweden,5,0,0,69.312
Switzerland,0,0,0,9.359
Syria,7,0,0,0.114
Taiwan,7,0,0,0
Tajikistan,0,0,0,6.396
Tanzania,7,0,0,0.485
Thailand,7,0,0,0.115
Timor,7,0,0,0
Togo,7,0,0,1.208
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0.338
Turkey,6,0,0,21.912
Uganda,7,0,0,0
Ukraine,0,0,0,11.524
United Arab Emirates,8,0,0,55.913
United Kingdom,4,157.661,24.173,44.958
United States,4,150.325,35.589,80.812
Uruguay,2,0,0,2.879
Uzbekistan,7,0,0,0.807
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0.246
Vietnam,7,0,0,0
Yemen,7,0,0,0.302
Zambia,7,0,0,0.762
Zimbabwe,7,0,0,0
