country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Norway,7,0.553,0,1.291
Oman,6,0,0,224.219
Pakistan,5,0,0,6.732
Palestine,1,0,0,68.412
Panama,0,0,0,272.552
Papua New Guinea,7,0,0,0.112
Paraguay,8,0,0,15.563
Peru,2,0,0,147.55
Philippines,8,0,0,18.744
Poland,3,42.725,0,12.101
Portugal,3,41.19,5.1,30.696
Qatar,2,0,0,136.755
Romania,1,0,15.646,58.167
Russia,1,0,0,39.6
Rwanda,7,0,0,1.467
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,0,0,0,506.477
Saudi Arabia,1,0,0,68.306
Senegal,4,0,0,9.317
Serbia,1,0,0,60.106
Seychelles,7,0,0,0
Sierra Leone,7,0,0,1.63
Singapore,1,0,0,47.348
Slovakia,5,2.198,0,5.312
Slovenia,4,11.063,0.962,9.139
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,6,0,0,235.109
South Korea,7,0,0,2.204
South Sudan,7,0,0,1.697
Spain,1,0,0,48.23
Sri Lanka,7,0,0,0.514
Sudan,7,0,0,1.482
Suriname,2,0,0,121.029
Sweden,8,0,0,25.942
Switzerland,8,0,0,17.794
Syria,7,0,0,1.371
Taiwan,7,0,0,0.126
Tajikistan,5,0,0,4.613
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,1.329
Trinidad and Tobago,7,0,0,0.715
Tunisia,7,0,0,1.608
Turkey,4,0,0,11.11
Uganda,7,0,0,0.219
Ukraine,8,0,0,22.957
United Arab Emirates,8,0,0,26.389
United Kingdom,4,19.989,1.532,11.328
United States,6,180.687,31.405,221.17
Uruguay,5,0,0,7.197
Uzbekistan,4,0,0,11.174
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,8,0,0,22.858
Vietnam,7,0,0,0.031
Yemen,7,0,0,0.671
Zambia,5,0,0,3.644
Zimbabwe,4,0,0,11.572
