country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Japan,7,0,0,4.562
Jordan,1,0,0,107.712
Kazakhstan,8,0,0,12.143
Kenya,7,0,0,4.854
Kosovo,3,0,0,27.422
Kuwait,1,0,0,86.874
Kyrgyzstan,8,0,0,19.619
Laos,6,0,0,0
Latvia,3,12.724,0,39.232
Lebanon,2,0,0,193.541
Lesotho,6,0,0,0
Liberia,6,0,0,0.198
Libya,0,0,0,53.847
Liechtenstein,0,0,0,78.664
Lithuania,3,0,0,45.917
Luxembourg,6,33.548,3.195,0
Madagascar,6,0,0,1.3
Malawi,6,0,0,0
Malaysia,7,0,0,9.794
Maldives,1,0,0,123.95
Mali,6,0,0,0.691
Malta,1,0,0,147.212
Marshall Islands,6,0,0,0
Mauritania,6,0,0,1.29
Mauritius,6,0,0,0
Mexico,3,0,0,37.717
Moldova,2,0,0,216.165
Monaco,3,0,0,25.482
Mongolia,6,0,0,0
Montenegro,2,0,0,388.497
Morocco,0,0,0,72.147
Mozambique,6,0,0,2.24
Myanmar,8,0,0,17.975
Namibia,3,0,0,36.207
Nepal,0,0,0,72.76
Netherlands,2,0,11.264,235.076
New Zealand,6,0,0,1.037
Nicaragua,6,0,0,0
Niger,6,0,0,0.083
Nigeria,6,0,0,0.776
North Macedonia,1,0,0,114.717
Norway,8,0,0,14.388
Oman,6,0,0,0
Pakistan,6,0,0,2.861
Palestine,0,0,0,61.159
Panama,5,0,0,160.148
Papua New Guinea,6,0,0,0.112
Paraguay,1,0,0,107.676
Peru,1,0,0,99.085
Philippines,3,0,0,24.201
Poland,4,75.304,0,62.542
Portugal,4,65.511,10.396,94.442
Qatar,0,0,0,60.742
Romania,1,0,30.305,107.289
Russia,0,0,0,66.708
Rwanda,6,0,0,0.386
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,7,0,0,9.126
Saudi Arabia,8,0,0,12.035
Senegal,6,0,0,1.015
Serbia,8,0,0,15.725
Seychelles,8,0,0,10.169
Sierra Leone,6,0,0,0.878
Singapore,6,0,0,1.026
Slovakia,5,39.197,0,128.946
Slovenia,5,45.216,7.215,109.191
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,3,0,0,31.749
South Korea,6,0,0,1.248
South Sudan,6,0,0,0
Spain,6,0,0,0
Sri Lanka,6,0,0,0.327
Sudan,6,0,0,0
Suriname,3,0,0,42.616
Sweden,6,0,0,0
Switzerland,6,0,0,0
Syria,6,0,0,2.286
Taiwan,6,0,0,0
Tajikistan,7,0,0,4.508
Tanzania,6,0,0,0
Thailand,6,0,0,0.029
Timor,6,0,0,0
Togo,6,0,0,2.657
Trinidad and Tobago,0,0,0,61.451
Tunisia,1,0,0,103.481
Turkey,8,0,0,17.809
Uganda,7,0,0,3.738
Ukraine,1,0,0,109.412
United Arab Emirates,1,0,0,124.464
United Kingdom,5,40.627,5.436,189.803
United States,5,91.265,18.347,146.908
Uruguay,7,0,0,7.197
Uzbekistan,3,0,0,23.425
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,3,0,0,29.048
Vietnam,6,0,0,0
Yemen,6,0,0,0.034
Zambia,7,0,0,7.833
Zimbabwe,6,0,0,1.817
