country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Malawi,7,0,0,0
Malaysia,1,0,0,1.483
Maldives,1,0,0,1.85
Mali,7,0,0,0
Malta,6,0,0,13.589
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,7,0,0,0.109
Moldova,2,0,0,0.744
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,7,0,0,0
Morocco,7,0,0,0.027
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,5,0,4.786,17.683
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0
North Macedonia,0,0,0,3.36
Norway,8,4.98,0,54.231
Oman,3,0,0,0.196
Pakistan,7,0,0,0.014
Palestine,3,0,0,0.196
Panama,0,0,0,3.708
Papua New Guinea,7,0,0,0
Paraguay,3,0,0,0.14
Peru,3,0,0,0.394
Philippines,7,0,0,0.11
Poland,2,0,0,0.502
Portugal,0,10.494,0,5.198
Qatar,5,0,0,20.131
Romania,1,0,0,2.079
Russia,3,0,0,0.116
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,4,0,0,324.12
Sao Tome and Principe,7,0,0,0
Saudi Arabia,2,0,0,1.178
Senegal,3,0,0,0.358
Serbia,1,0,0,2.351
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,0,0,0,3.76
Slovakia,0,0,0,2.931
Slovenia,8,10.582,1.924,25.013
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,3,0,0,0.118
South Korea,1,0,0,2.146
South Sudan,7,0,0,0
Spain,4,0,0,63.202
Sri Lanka,3,0,0,0.187
Sudan,7,0,0,0.023
Suriname,7,0,0,0
Sweden,5,0,0,15.051
Switzerland,8,0,0,56.271
Syria,7,0,0,0
Taiwan,7,0,0,0.042
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0.072
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,2,0,0,0.762
Turkey,7,0,0,0.047
Uganda,7,0,0,0
Ukraine,7,0,0,0.046
United Arab Emirates,7,0,0,0
United Kingdom,6,0,0,7.071
United States,1,0,0,1.912
Uruguay,2,0,0,1.152
Uzbekistan,7,0,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0
Vietnam,7,0,0,0.082
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
