country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mexico,7,0,0,38.02
Moldova,7,0,0,22.806
Monaco,5,0,0,0
Mongolia,5,0,0,1.525
Montenegro,6,0,0,95.532
Morocco,3,0,0,4.443
Mozambique,5,0,0,0.8
Myanmar,5,0,0,0.055
Namibia,7,0,0,28.73
Nepal,3,0,0,6.178
Netherlands,5,0,2.101,2.101
New Zealand,5,0,0,0.415
Nicaragua,5,0,0,0
Niger,5,0,0,0.207
Nigeria,5,0,0,2.789
North Macedonia,7,0,0,37.439
Norway,5,2.029,0,1.107
Oman,4,0,0,304.898
Pakistan,0,0,0,12.182
Palestine,0,0,0,12.546
Panama,4,0,0,274.638
Papua New Guinea,5,0,0,0
Paraguay,3,0,0,4.066
Peru,6,0,0,90.532
Philippines,0,0,0,18.972
Poland,8,47.296,0,5.417
Portugal,8,50.31,7.257,22.752
Qatar,4,0,0,189.514
Romania,0,0,11.8,12.995
Russia,1,0,0,45.013
Rwanda,5,0,0,0.618
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,3,0,0,4.563
Saudi Arabia,6,0,0,120.843
Senegal,3,0,0,4.658
Serbia,1,0,0,42.471
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.627
Singapore,7,0,0,31.28
Slovakia,5,1.099,0,0.183
Slovenia,3,5.291,0,7.696
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.566
South Africa,4,0,0,151.259
South Korea,5,0,0,0.858
South Sudan,5,0,0,0
Spain,7,0,0,26.607
Sri Lanka,5,0,0,0.047
Sudan,5,0,0,2.896
Suriname,7,0,0,34.093
Sweden,7,0,0,24.853
Switzerland,3,0,0,5.431
Syria,5,0,0,0.8
Taiwan,5,0,0,0
Tajikistan,3,0,0,5.138
Tanzania,5,0,0,0
Thailand,5,0,0,0.072
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0.931
Turkey,0,0,0,12.877
Uganda,5,0,0,0.306
Ukraine,0,0,0,13.376
United Arab Emirates,1,0,0,53.385
United Kingdom,2,36.915,3.079,5.288
United States,8,120.754,17.181,133.419
Uruguay,5,0,0,1.152
Uzbekistan,3,0,0,10.218
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,3,0,0,8.51
Vietnam,5,0,0,0.144
Yemen,5,0,0,0.637
Zambia,5,0,0,0
Zimbabwe,5,0,0,1.211
