country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Thailand,2,0,0,0.086
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.931
Turkey,8,0,0,23.512
Uganda,2,0,0,0.066
Ukraine,3,0,0,12.576
United Arab Emirates,6,0,0,56.722
United Kingdom,1,188.257,30.463,47.58
United States,1,163.168,38.988,83.878
Uruguay,2,0,0,1.152
Uzbekistan,2,0,0,0.956
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.352
Vietnam,2,0,0,0
Yemen,2,0,0,0.101
Zambia,2,0,0,0.544
Zimbabwe,2,0,0,-0.404
