country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,4,0,0,13.689
Saudi Arabia,3,0,0,71.925
Senegal,4,0,0,8.421
Serbia,3,0,0,58.196
Seychelles,8,0,0,0
Sierra Leone,8,0,0,1.254
Singapore,1,0,0,43.929
Slovakia,8,1.282,0,0.549
Slovenia,5,9.139,1.443,2.886
Solomon Islands,8,0,0,0
Somalia,8,0,0,0.503
South Africa,7,0,0,226.763
South Korea,8,0,0,0.507
South Sudan,8,0,0,0.804
Spain,8,0,0,0
Sri Lanka,8,0,0,0.981
Sudan,4,0,0,7.07
Suriname,1,0,0,47.73
Sweden,4,0,0,10.892
Switzerland,4,0,0,11.439
Syria,8,0,0,0
Taiwan,8,0,0,0
Tajikistan,8,0,0,4.613
Tanzania,8,0,0,0
Thailand,8,0,0,0.057
Timor,8,0,0,0
Togo,8,0,0,0.483
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,2.2
Turkey,4,0,0,10.956
Uganda,8,0,0,0.066
Ukraine,4,0,0,17.012
United Arab Emirates,4,0,0,21.334
United Kingdom,5,23.922,1.93,10.694
United States,0,175.382,19.287,183.431
Uruguay,8,0,0,2.879
Uzbekistan,4,0,0,16.911
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,4,0,0,14.348
Vietnam,8,0,0,0.01
Yemen,8,0,0,0.838
Zambia,8,0,0,0
Zimbabwe,4,0,0,8.948
