country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Rwanda,3,0,0,8.416
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,8,0,0,4.563
Saudi Arabia,0,0,0,34.009
Senegal,3,0,0,9.615
Serbia,2,0,0,24.983
Seychelles,6,0,0,0
Sierra Leone,6,0,0,1.003
Singapore,3,0,0,8.547
Slovakia,2,6.96,0,16.668
Slovenia,2,8.658,0,20.684
Solomon Islands,6,0,0,0
Somalia,6,0,0,0.252
South Africa,4,0,0,62.503
South Korea,3,0,0,7.743
South Sudan,6,0,0,0
Spain,6,0,0,0
Sri Lanka,6,0,0,0.28
Sudan,6,0,0,1.346
Suriname,7,0,0,185.806
Sweden,2,0,0,15.843
Switzerland,0,0,0,34.086
Syria,8,0,0,4
Taiwan,6,0,0,0
Tajikistan,8,0,0,3.775
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0.758
Togo,8,0,0,4.348
Trinidad and Tobago,0,0,0,47.16
Tunisia,3,0,0,11.084
Turkey,2,0,0,15.521
Uganda,8,0,0,6.952
Ukraine,4,0,0,54.626
United Arab Emirates,0,0,0,42.87
United Kingdom,2,13.081,1.046,19.621
United States,5,120.896,24.794,131.881
Uruguay,6,0,0,1.439
Uzbekistan,3,0,0,13.684
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,2,0,0,25.953
Vietnam,6,0,0,0.051
Yemen,6,0,0,0.034
Zambia,3,0,0,11.097
Zimbabwe,8,0,0,5.248
