country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iceland,7,0,0,0
India,4,0,0,7.92
Indonesia,4,0,0,3.579
International,7,0,0,0
Iran,5,0,0,26.407
Iraq,5,0,0,31.351
Ireland,7,18.024,5.468,1.418
Israel,2,0,0,22.067
Italy,0,72.227,3.903,6.268
Jamaica,7,0,0,2.026
Japan,7,0,0,0.324
Jordan,4,0,0,2.646
Kazakhstan,5,0,0,29.451
Kenya,4,0,0,2.25
Kosovo,2,0,0,15.004
Kuwait,1,0,0,142.604
Kyrgyzstan,2,0,0,11.189
Laos,7,0,0,0
Latvia,7,5.832,0,1.06
Lebanon,7,0,0,2.051
Lesotho,7,0,0,0
Liberia,4,0,0,2.57
Libya,7,0,0,2.183
Liechtenstein,7,0,0,0
Lithuania,4,0,0,6.979
Luxembourg,0,23.963,0,4.793
Madagascar,7,0,0,1.481
Malawi,7,0,0,1.359
Malaysia,7,0,0,0.958
Maldives,5,0,0,25.9
Mali,4,0,0,2.716
Malta,2,0,0,11.324
Marshall Islands,7,0,0,0
Mauritania,5,0,0,33.551
Mauritius,7,0,0,0
Mexico,5,0,0,37.151
Moldova,8,0,0,100.645
Monaco,7,0,0,0
Mongolia,7,0,0,0.915
Montenegro,7,0,0,0
Morocco,7,0,0,0.786
Mozambique,7,0,0,0.544
Myanmar,7,0,0,0.221
Namibia,7,0,0,0
Nepal,4,0,0,8.58
Netherlands,2,0,6.361,9.571
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,4,0,0,3.304
North Macedonia,8,0,0,83.518
Norway,4,2.951,0,2.582
Oman,1,0,0,208.944
Pakistan,5,0,0,28.96
Palestine,7,0,0,0.392
Panama,1,0,0,161.538
Papua New Guinea,7,0,0,0
Paraguay,4,0,0,3.926
Peru,1,0,0,180.912
Philippines,4,0,0,4.043
Poland,2,0,0,9.486
Portugal,0,40.699,6.865,30.402
Qatar,3,0,0,512.311
Romania,2,0,7.953,12.32
Russia,8,0,0,60.143
Rwanda,7,0,0,1.39
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,8,0,0,95.82
Saudi Arabia,8,0,0,107.227
Senegal,4,0,0,7.107
Serbia,2,0,0,10.434
Seychelles,7,0,0,0
Sierra Leone,4,0,0,2.883
Singapore,8,0,0,72.133
Slovakia,7,0.366,0,1.465
Slovenia,7,2.886,0,0
Solomon Islands,7,0,0,0
Somalia,4,0,0,3.838
South Africa,5,0,0,53.061
South Korea,7,0,0,1.092
South Sudan,4,0,0,5.896
Spain,2,0,0,9.133
Sri Lanka,7,0,0,0.374
Sudan,4,0,0,3.375
Suriname,5,0,0,40.911
Sweden,1,0,0,128.128
Switzerland,4,0,0,3.813
Syria,7,0,0,0.686
Taiwan,7,0,0,0
Tajikistan,4,0,0,7.444
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0.242
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0
Turkey,2,0,0,11.703
Uganda,7,0,0,0.306
Ukraine,2,0,0,15.8
United Arab Emirates,5,0,0,48.431
United Kingdom,0,69.823,5.745,14.834
United States,0,90.162,18.35,69.613
Uruguay,7,0,0,0
Uzbekistan,4,0,0,3.526
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,4,0,0,2.673
Vietnam,7,0,0,0
Yemen,7,0,0,1.039
Zambia,7,0,0,0
Zimbabwe,7,0,0,0.807
