country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kazakhstan,7,0,0,17.841
Kenya,3,0,0,2.827
Kosovo,2,0,0,31.561
Kuwait,6,0,0,90.152
Kyrgyzstan,8,0,0,0
Laos,8,0,0,0
Latvia,3,6.362,0,5.302
Lebanon,0,0,0,147.39
Lesotho,7,0,0,15.871
Liberia,8,0,0,0
Libya,6,0,0,104.056
Liechtenstein,8,0,0,0
Lithuania,2,0,0,29.387
Luxembourg,8,33.548,1.598,0
Madagascar,8,0,0,1.192
Malawi,8,0,0,0.68
Malaysia,8,0,0,1.607
Maldives,0,0,0,138.75
Mali,8,0,0,0.346
Malta,6,0,0,72.474
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0.645
Mauritius,8,0,0,0
Mexico,2,0,0,27.472
Moldova,5,0,0,64.453
Monaco,2,0,0,25.482
Mongolia,8,0,0,0
Montenegro,4,0,0,1136.83
Morocco,5,0,0,52.207
Mozambique,3,0,0,7.487
Myanmar,7,0,0,9.961
Namibia,2,0,0,33.453
Nepal,5,0,0,45.475
Netherlands,6,0,5.661,114.153
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0.207
Nigeria,8,0,0,0.471
North Macedonia,6,0,0,85.438
Norway,3,0,0,7.194
Oman,4,0,0,337.209
Pakistan,3,0,0,2.866
Palestine,0,0,0,133.884
Panama,0,0,0,139.521
Papua New Guinea,8,0,0,0.112
Paraguay,6,0,0,70.802
Peru,0,0,0,195.712
Philippines,2,0,0,29.96
Poland,1,52.449,0,24.044
Portugal,1,50.114,6.178,54.135
Qatar,6,0,0,79.832
Romania,5,0,24.431,63.989
Russia,2,0,0,41.409
Rwanda,8,0,0,1.699
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,7,0,0,13.874
Senegal,8,0,0,1.553
Serbia,7,0,0,9.993
Seychelles,8,0,0,0
Sierra Leone,8,0,0,1.128
Singapore,3,0,0,3.077
Slovakia,2,15.202,0,23.994
Slovenia,1,31.747,6.253,53.393
Solomon Islands,8,0,0,0
Somalia,3,0,0,2.58
South Africa,2,0,0,26.219
South Korea,8,0,0,1.365
South Sudan,8,0,0,0
Spain,8,0,0,0
Sri Lanka,8,0,0,0.187
Sudan,8,0,0,0.456
Suriname,2,0,0,23.865
Sweden,8,0,0,0
Switzerland,8,0,0,0
Syria,8,0,0,2
Taiwan,8,0,0,0.042
Tajikistan,3,0,0,4.508
Tanzania,8,0,0,0
Thailand,8,0,0,0
Timor,8,0,0,0
Togo,8,0,0,0.846
Trinidad and Tobago,2,0,0,34.298
Tunisia,0,0,0,137.241
Turkey,7,0,0,18.011
Uganda,3,0,0,5.903
Ukraine,5,0,0,70.22
United Arab Emirates,5,0,0,68.147
United Kingdom,5,19.96,2.431,57.435
United States,1,86.779,18.429,116.144
Uruguay,3,0,0,3.742
Uzbekistan,7,0,0,19.361
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,2,0,0,24.863
Vietnam,8,0,0,0
Yemen,8,0,0,0
Zambia,3,0,0,3.318
Zimbabwe,8,0,0,0.74
