country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guatemala,5,0,0,1.73
Guinea,5,0,0,1.371
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,5,0,0,0.088
Honduras,2,0,0,3.938
Hungary,0,103.619,0,21.738
Iceland,8,111.355,29.304,79.121
India,5,0,0,0.633
Indonesia,5,0,0,0.801
International,5,0,0,0
Iran,7,0,0,23.478
Iraq,5,0,0,1.169
Ireland,3,167.079,31.391,306.817
Israel,6,0,0,41.361
Italy,3,524.943,57.838,65.347
Jamaica,5,0,0,0
Japan,2,0,0,5.029
Jordan,5,0,0,0
Kazakhstan,5,0,0,1.651
Kenya,5,0,0,0.093
Kosovo,5,0,0,1.552
Kuwait,4,0,0,19.435
Kyrgyzstan,2,0,0,2.759
Laos,5,0,0,0
Latvia,4,18.556,0,12.194
Lebanon,2,0,0,3.956
Lesotho,5,0,0,0
Liberia,5,0,0,1.186
Libya,5,0,0,0
Liechtenstein,7,0,0,26.221
Lithuania,4,0,0,16.163
Luxembourg,3,308.319,44.73,172.531
Madagascar,5,0,0,0
Malawi,5,0,0,0.052
Malaysia,2,0,0,3.646
Maldives,5,0,0,0
Mali,5,0,0,0.642
Malta,7,15.854,9.059,29.442
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,2,0,0,3.145
Mexico,2,0,0,3.126
Moldova,7,0,0,36.936
Monaco,1,0,0,152.89
Mongolia,5,0,0,0
Montenegro,2,0,0,4.777
Morocco,5,0,0,2.005
Mozambique,5,0,0,0.096
Myanmar,5,0,0,0.074
Namibia,5,0,0,0
Nepal,5,0,0,0
Netherlands,6,0,75.227,78.553
New Zealand,4,0,0,9.124
Nicaragua,5,0,0,0
Niger,5,0,0,1.157
Nigeria,5,0,0,0.082
North Macedonia,7,0,0,23.039
Norway,0,43.164,0,18.999
Oman,2,0,0,5.287
Pakistan,5,0,0,1.431
Palestine,5,0,0,0.784
Panama,6,0,0,51.915
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0.701
Peru,4,0,0,19.441
Philippines,5,0,0,1.086
Poland,4,0,0,10.041
Portugal,8,115.626,22.164,148.675
Qatar,6,0,0,47.205
Romania,4,0,9.513,13.775
Russia,4,0,0,12.238
Rwanda,5,0,0,0.618
Saint Kitts and Nevis,4,0,0,18.8
Saint Lucia,2,0,0,5.446
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,0,324.12
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,0,0,10.456
Senegal,5,0,0,0.896
Serbia,7,0,0,34.976
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.125
Singapore,7,0,0,33.844
Slovakia,2,0,0,2.564
Slovenia,0,50.988,17.317,17.317
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.566
South Africa,5,0,0,1.163
South Korea,5,0,0,0.527
South Sudan,5,0,0,0.089
Spain,1,0,0,108.032
Sri Lanka,5,0,0,0
Sudan,5,0,0,0.046
Suriname,5,0,0,0
Sweden,6,0,0,44.954
Switzerland,6,0,0,57.773
Syria,5,0,0,0
Taiwan,5,0,0,0.084
Tajikistan,5,0,0,0
Tanzania,5,0,0,0.117
Thailand,5,0,0,0.716
Timor,5,0,0,0.758
Togo,5,0,0,0.362
Trinidad and Tobago,5,0,0,0
Tunisia,2,0,0,2.369
Turkey,6,0,0,56.285
Uganda,5,0,0,0
Ukraine,2,0,0,7.111
United Arab Emirates,7,0,0,37.41
United Kingdom,3,289.515,47.55,64.328
United States,8,160.624,38.347,101.162
Uruguay,2,0,0,6.045
Uzbekistan,5,0,0,1.255
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,5,0,0,0.021
Yemen,5,0,0,0.034
Zambia,5,0,0,0.054
Zimbabwe,5,0,0,0.135
