country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guatemala,6,0,0,14.68
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,1,0,0,22.977
Honduras,6,0,0,17.366
Hungary,5,39.957,0,1.863
Iceland,7,0,0,2.93
India,6,0,0,7.872
Indonesia,7,0,0,2.457
International,7,0,0,0
Iran,1,0,0,28.145
Iraq,1,0,0,31.525
Ireland,5,25.315,6.886,3.645
Israel,6,0,0,16.175
Italy,8,85.194,4.747,3.258
Jamaica,7,0,0,0.675
Japan,7,0,0,0.308
Jordan,7,0,0,1.274
Kazakhstan,6,0,0,9.746
Kenya,7,0,0,3.106
Kosovo,6,0,0,18.626
Kuwait,4,0,0,167.894
Kyrgyzstan,7,0,0,5.058
Laos,7,0,0,0
Latvia,3,5.832,0,1.06
Lebanon,7,0,0,1.612
Lesotho,7,0,0,0
Liberia,7,0,0,2.768
Libya,7,0,0,0
Liechtenstein,7,0,0,0
Lithuania,7,0,0,3.306
Luxembourg,5,28.755,3.195,6.39
Madagascar,7,0,0,0.939
Malawi,7,0,0,1.516
Malaysia,7,0,0,0.587
Maldives,7,0,0,3.7
Mali,7,0,0,0.494
Malta,7,0,0,4.53
Marshall Islands,7,0,0,0
Mauritania,6,0,0,21.937
Mauritius,7,0,0,0
Mexico,1,0,0,27.022
Moldova,1,0,0,46.852
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,7,0,0,0
Morocco,7,0,0,1.978
Mozambique,7,0,0,0.48
Myanmar,7,0,0,0.037
Namibia,7,0,0,0
Nepal,7,0,0,7.31
Netherlands,6,0,7.295,13.948
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0.124
Nigeria,7,0,0,1.227
North Macedonia,0,0,0,52.799
Norway,3,3.874,0,2.951
Oman,4,0,0,169.584
Pakistan,6,0,0,21.404
Palestine,7,0,0,1.568
Panama,0,0,0,97.572
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,6.309
Peru,4,0,0,144.275
Philippines,7,0,0,5.065
Poland,5,53.03,0,15.193
Portugal,5,39.032,5.688,33.54
Qatar,2,0,0,553.616
Romania,6,0,7.485,9.824
Russia,0,0,0,61.473
Rwanda,7,0,0,0.618
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,6,0,0,9.013
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,0,0,0,63.88
Saudi Arabia,0,0,0,87.465
Senegal,7,0,0,4.718
Serbia,6,0,0,12.051
Seychelles,7,0,0,0
Sierra Leone,7,0,0,2.883
Singapore,0,0,0,65.466
Slovakia,7,0.549,0,0
Slovenia,7,2.405,0,0.481
Solomon Islands,7,0,0,0
Somalia,7,0,0,2.831
South Africa,1,0,0,38.982
South Korea,7,0,0,0.741
South Sudan,1,0,0,28.855
Spain,7,0,0,5.133
Sri Lanka,7,0,0,0.981
Sudan,7,0,0,0
Suriname,1,0,0,37.502
Sweden,1,0,0,45.746
Switzerland,7,0,0,1.04
Syria,7,0,0,0.914
Taiwan,7,0,0,0
Tajikistan,6,0,0,7.968
Tanzania,7,0,0,0
Thailand,7,0,0,0.115
Timor,7,0,0,0
Togo,7,0,0,0.966
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0
Turkey,6,0,0,10.837
Uganda,7,0,0,0.503
Ukraine,6,0,0,11.387
United Arab Emirates,0,0,0,54.598
United Kingdom,8,80.134,7.586,10.577
United States,8,95.135,19.64,53.359
Uruguay,7,0,0,0
Uzbekistan,7,0,0,7.081
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,2.145
Vietnam,7,0,0,0.021
Yemen,7,0,0,0.067
Zambia,7,0,0,0
Zimbabwe,7,0,0,0.202
