country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Slovenia,0,9.139,0.962,11.544
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.315
South Africa,4,0,0,223.998
South Korea,5,0,0,0.663
South Sudan,5,0,0,0
Spain,5,0,0,0
Sri Lanka,5,0,0,0.28
Sudan,5,0,0,3.535
Suriname,7,0,0,98.869
Sweden,8,0,0,19.803
Switzerland,1,0,0,12.71
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,5.033
Tanzania,5,0,0,0
Thailand,5,0,0,0.1
Timor,5,0,0,0
Togo,5,0,0,0.966
Trinidad and Tobago,5,0,0,0.715
Tunisia,5,0,0,1.015
Turkey,1,0,0,10.885
Uganda,5,0,0,0.131
Ukraine,8,0,0,19.825
United Arab Emirates,8,0,0,29.22
United Kingdom,0,24.438,2.018,12.212
United States,4,174.687,19.326,188.73
Uruguay,5,0,0,2.015
Uzbekistan,8,0,0,17.299
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,1,0,0,10.269
Vietnam,5,0,0,0
Yemen,5,0,0,0.168
Zambia,1,0,0,9.247
Zimbabwe,5,0,0,3.902
